time,open,high,low,close,volume,spread,real_volume,pct_from_sma20,pct_from_sma50,rsi,rsi_lag1,macd_hist,bb_position,bb_width,atr_pct,return_1,return_5,body_ratio,volume_ratio,session,dow,momentum_alignment,trend_strength,vol_spike,rsi_extreme,atr_regime,is_london_session,is_ny_session,hour_sin,hour_cos,g2_bias,g2_pass,g3_zones,g3_pass,g4_status,g4_distance_atr,setup_candidate,setup_choch_within_6,setup_choch_age,setup_ready_to_trade,Target
2025-12-15 14:00:00,1.37653,1.37665,1.37511,1.37513,2809,13,0,-0.09960036353043049,-0.12722951236629773,32.37519718178427,49.024466668412515,-8.405518035577283e-06,-0.27409148707328973,0.1286674316843385,0.06259148485701442,-0.1017050118776952,-0.0799285003233563,0.9090909090910271,0.9875718529716807,3,0,0,0.1134149379483641,0,0,0,1,1,-0.4999999999999997,-0.8660254037844388,neutral,0,0,0,FAIL,,0,0,-1,0,1
2025-12-15 15:00:00,1.37513,1.37684,1.37472,1.37682,4405,13,0,0.02237539520176743,-0.0005519935829290827,54.091367437626275,32.37519718178427,3.913618234767537e-05,0.6718492248839818,0.13020364343728302,0.06894769935690215,0.12289747151177366,0.05450304126970451,0.7971698113206944,1.5904249557713832,3,0,3,0.011463694392348256,1,0,1,1,1,-0.7071067811865471,-0.7071067811865479,neutral,0,0,0,FAIL,,0,0,-1,0,0
2025-12-15 16:00:00,1.37682,1.37717,1.37565,1.3757,5889,13,0,-0.054814743240694935,-0.07638269677696699,43.42737103008052,54.091367437626275,-2.2666241806677725e-06,0.10320099667642314,0.13814234103807785,0.0731575613453915,-0.0813468717769994,-0.05739235301382983,0.736842105263181,2.077871672282695,1,0,0,0.06559872000883096,1,0,1,0,1,-0.8660254037844385,-0.5000000000000004,neutral,0,0,0,FAIL,,0,0,-1,0,1
2025-12-15 17:00:00,1.37571,1.37718,1.37544,1.37611,7750,13,0,-0.023321183553699075,-0.04297227518295442,47.776217671328546,43.42737103008052,3.984707690128891e-07,0.3329608675087521,0.13961509022396892,0.07723635049938794,0.029803009377049605,-0.0907533252018311,0.22988505747122917,2.587214154565181,1,0,1,0.033146729368326744,1,0,1,0,1,-0.9659258262890683,-0.25881904510252063,neutral,0,0,0,FAIL,,0,0,-1,0,1
2025-12-15 18:00:00,1.37612,1.37735,1.3759700000000001,1.37656,6006,13,0,0.009444722942682409,-0.009007150515297118,52.40926471740166,47.776217671328546,3.309656230443005e-05,0.5676913260608335,0.13952633952235674,0.0801168959476608,0.032700874203372976,0.0021793931116675935,0.3188405797101566,1.9211822660098523,1,0,3,0.009225936728989763,1,0,1,0,1,-1.0,-1.8369701987210297e-16,neutral,0,0,0,FAIL,,0,0,-1,0,1
2025-12-15 19:00:00,1.37657,1.37754,1.37637,1.37744,5109,13,0,0.07145158601087676,0.052705194338055365,60.34693743092234,52.40926471740166,0.00011027082795597842,0.9720170358301606,0.15137501527929215,0.08177696098766872,0.06392747137793364,0.1679841178652275,0.7435897435897485,1.5476190476190477,1,0,3,0.062078390174466064,1,0,1,0,1,-0.9659258262890684,0.2588190451025203,neutral,0,0,0,FAIL,,0,0,-1,0,1
2025-12-15 20:00:00,1.37744,1.3788,1.3773,1.37799,4868,13,0,0.10737283801376889,0.09104138002868233,64.60437495220631,60.34693743092234,0.00018996513678490965,1.0975028213049414,0.1797026460549048,0.08672051321126988,0.03992914391914848,0.08497842855275106,0.3666666666666864,1.4044198257457736,2,0,3,0.0992071090212256,0,0,2,0,1,-0.8660254037844386,0.5000000000000001,neutral,0,0,0,FAIL,,0,0,-1,0,0
2025-12-15 21:00:00,1.37799,1.37822,1.37711,1.3771900000000001,3730,13,0,0.04787396724085308,0.033005611244451435,54.74034692136868,64.60437495220631,0.0001804744373717967,0.7599837573768877,0.18414214689363137,0.09076452777031296,-0.0580555736979127,0.10830849749219329,0.7207207207206775,1.035377718560464,2,0,3,0.040439789242652256,0,0,2,0,0,-0.7071067811865477,0.7071067811865474,neutral,0,0,0,FAIL,,0,0,-1,0,0
2025-12-15 22:00:00,1.37718,1.3774600000000001,1.37695,1.37698,3246,13,0,0.03069250648810473,0.01776666743660686,52.32074722691017,54.74034692136868,0.00015282290464258415,0.6647390126400261,0.18630988492793404,0.0909339901191637,-0.015248440665416307,0.06322169012653589,0.3921568627448761,0.8896197327852005,2,0,3,0.024229586962355797,0,0,2,0,0,-0.5000000000000004,0.8660254037844384,neutral,0,0,0,FAIL,,0,0,-1,0,0
2025-12-15 23:00:00,1.37699,1.37733,1.37662,1.37666,1833,13,0,0.0051576759657335795,-0.003733534857037772,48.54777267828935,52.32074722691017,0.00010786979512982577,0.5282081387703489,0.18284354057259145,0.09220037731071716,-0.023239262734398025,0.0072644853838621515,0.4647887323942913,0.5132512915284136,2,0,2,0.004445605411385676,0,0,2,0,0,-0.25881904510252157,0.9659258262890681,neutral,0,0,0,FAIL,,0,0,-1,0,0
2025-12-16 00:00:00,1.37649,1.37695,1.37649,1.3765800000000001,463,47,0,-0.001307571273520045,-0.008977967370738294,47.55847771461402,48.54777267828935,6.949929099175292e-05,0.4928308655784627,0.18238900216347992,0.08966320259525139,-0.005811166155755831,-0.062434661400845304,0.19565217391340026,0.13536428487896152,2,1,1,0.00514276932212917,0,0,2,0,0,0.0,1.0,neutral,0,0,0,FAIL,,0,0,-1,0,1
2025-12-16 01:00:00,1.3765800000000001,1.37701,1.3765100000000001,1.37692,894,13,0,0.02259174536850698,0.015747766112535724,52.3228292771138,47.55847771461402,6.3911097468678e-05,0.623121772645637,0.1834910664706674,0.0875141620428199,0.024698891455621208,-0.07764932982098349,0.6799999999996448,0.266559327340221,2,1,3,0.01916975574052135,0,0,2,0,0,0.25881904510252074,0.9659258262890683,neutral,0,0,0,FAIL,,0,0,-1,0,1
2025-12-16 02:00:00,1.37692,1.37764,1.37663,1.3774199999999999,3020,13,0,0.05586019986182392,0.0515140870544464,58.69096809484428,52.3228292771138,8.922832337030999e-05,0.7926706195192578,0.19086370867557587,0.08592669110158316,0.036312930308213254,0.01670067310972634,0.4950495049504624,0.8830151165170609,2,1,3,0.05368714345813516,0,0,2,0,0,0.49999999999999994,0.8660254037844387,neutral,0,0,0,FAIL,,0,0,-1,0,1
2025-12-16 03:00:00,1.3774199999999999,1.37808,1.3771900000000001,1.3777599999999999,4412,13,0,0.07583263360054253,0.07587624864221966,62.60947347006611,58.69096809484428,0.000122175101004704,0.872911621615165,0.20335283001396992,0.08377988287406334,0.024683829187899242,0.056645702915059104,0.38202247191019084,1.2413657273891086,2,1,3,0.0758544411213811,0,0,1,0,0,0.7071067811865476,0.7071067811865476,neutral,0,0,0,FAIL,,0,0,-1,0,0
2025-12-16 04:00:00,1.3777599999999999,1.37793,1.37711,1.3771499999999999,3098,13,0,0.02872698073620032,0.03166961329658018,52.332885670766395,62.60947347006611,9.727156693517318e-05,0.6409242149834116,0.20384701621067622,0.0800825721858284,-0.044274764835672276,0.03559339270406969,0.7439024390243506,0.860340470437946,2,1,3,0.03019829701639025,0,0,1,0,0,0.8660254037844386,0.5000000000000001,neutral,0,0,0,FAIL,,0,0,-1,0,0
2025-12-16 05:00:00,1.3771499999999999,1.37729,1.3767800000000001,1.37694,3041,13,0,0.010894907720122346,0.016924443618006574,49.12964286675175,52.332885670766395,6.271942659328113e-05,0.5542241839736469,0.20092340578914542,0.07174293308765173,-0.015248883563867555,0.026151767423598926,0.4117647058821737,0.8456853638866486,2,1,2,0.01390967566906446,0,0,1,0,0,0.9659258262890683,0.25881904510252074,neutral,0,0,0,FAIL,,0,0,-1,0,0
2025-12-16 06:00:00,1.37694,1.377,1.37652,1.37671,2065,13,0,-0.008134675361077174,0.0012348432076109764,45.602219366413905,49.12964286675175,2.2511703520036987e-05,0.45827158084563796,0.19494329106945876,0.06635903193638475,-0.016703705317588913,-0.015251430729446014,0.47916666666653174,0.5856411565349329,2,1,1,0.004684759284344075,0,0,0,0,0,1.0,6.123233995736766e-17,neutral,0,0,0,FAIL,,0,0,-1,0,1
2025-12-16 07:00:00,1.37671,1.377,1.37645,1.37695,2618,13,0,0.007626130755460618,0.01946709552388693,49.93052891652632,45.602219366413905,1.080991930871876e-05,0.539361355373513,0.19374665031459687,0.06017440201687794,0.0174328653093081,-0.03412176387739274,0.4363636363632253,0.7463686513762775,0,1,2,0.013546613139673775,0,0,0,0,0,0.9659258262890683,-0.25881904510252063,neutral,0,0,0,FAIL,,0,0,-1,0,0
2025-12-16 08:00:00,1.37695,1.37721,1.37646,1.37648,2826,13,0,-0.023314916244251402,-0.013017019753330816,42.321448439752324,49.93052891652632,-2.774664711384195e-05,0.3784324432998524,0.1917856776685805,0.056925740190297516,-0.03413341079923082,-0.09290442457321468,0.6266666666666035,0.8015543233162679,0,1,0,0.01816596799879111,0,0,0,1,0,0.8660254037844387,-0.4999999999999998,neutral,0,0,0,FAIL,,0,0,-1,0,1
2025-12-16 09:00:00,1.37647,1.37714,1.37637,1.37698,2652,13,0,0.011366743812850005,0.023593416855595798,51.41067501754065,42.321448439752324,-1.9147697714792725e-05,0.559454202508645,0.19118486722948164,0.0548301355139495,0.03632453795188173,-0.012344334313607597,0.6623376623377297,0.7498515565357537,0,1,2,0.0174800803342229,0,0,0,1,0,0.7071067811865476,-0.7071067811865475,neutral,0,0,0,FAIL,,0,0,-1,0,1
2025-12-16 10:00:00,1.37699,1.37745,1.37635,1.37736,3633,13,0,0.030865654515274697,0.05089130978948397,57.309975135255854,51.41067501754065,1.0942166128674664e-05,0.6993136350955338,0.15485972397463102,0.0527406467030084,0.027596624497072675,0.030502418406030962,0.3363636363635886,1.0154000950278095,0,1,3,0.04087848215237933,0,0,0,1,0,0.49999999999999994,-0.8660254037844387,neutral,0,0,0,FAIL,,0,0,-1,0,1
2025-12-16 11:00:00,1.37737,1.37779,1.37687,1.3775,3439,13,0,0.03856295965995307,0.05965080598318455,59.405162095165416,57.309975135255854,3.758357968765673e-05,0.7427469806351082,0.1588607180985705,0.051750064817214815,0.010164372422605261,0.05738318164318912,0.14130434782604237,0.9743313689936537,0,1,3,0.04910688282156881,0,0,0,1,0,0.258819045102521,-0.9659258262890682,neutral,0,0,0,FAIL,,0,0,-1,0,1
2025-12-16 12:00:00,1.3774899999999999,1.37791,1.37709,1.37764,3154,13,0,0.041682824207414496,0.06730522126100383,61.58082836204395,59.405162095165416,6.0581323913591975e-05,0.8004624890340417,0.138728878740973,0.053352109404487216,0.010163339382951442,0.05011075202441262,0.18292682926839834,0.9296019570567517,3,1,3,0.05449402273420916,0,0,0,1,0,1.2246467991473532e-16,-1.0,neutral,0,0,0,FAIL,,0,0,-1,0,0
2025-12-16 13:00:00,1.37764,1.37795,1.37736,1.37738,2737,13,0,0.018190010452897226,0.04650116165742363,55.23708719924135,61.58082836204395,5.4424564418529566e-05,0.6472238719242653,0.12355340350140027,0.052739880891878525,-0.018872855027429747,0.06538416831338711,0.44067796610150356,0.8710457641143149,3,1,3,0.03234558605516043,0,0,0,1,1,-0.2588190451025208,-0.9659258262890683,neutral,0,0,0,FAIL,,0,0,-1,0,0
2025-12-16 14:00:00,1.37737,1.37738,1.37595,1.37596,2785,13,0,-0.08274638107121882,-0.056873359806424016,33.49373771849042,55.23708719924135,-4.383546030586927e-05,-0.08776448745696519,0.14078152531676616,0.05782975418720607,-0.10309428044548152,-0.07407514996586873,0.9860139860138948,0.9342032437146739,3,1,0,0.06980987043882142,0,0,0,1,1,-0.4999999999999997,-0.8660254037844388,neutral,0,0,0,FAIL,,0,0,-1,0,0
2025-12-16 15:00:00,1.37596,1.37639,1.3737,1.3753,6691,13,0,-0.12291279727375964,-0.10439174593379384,27.655512036797816,33.49373771849042,-0.00014607174009368987,-0.17999802775409326,0.18075463789169757,0.06923164815988234,-0.04796651065438473,-0.14956147993262503,0.24535315985133271,2.1864226778857936,3,1,0,0.11365227160377675,1,1,1,1,1,-0.7071067811865471,-0.7071067811865479,neutral,0,0,0,FAIL,,0,0,-1,0,0
2025-12-16 16:00:00,1.3752900000000001,1.37538,1.37298,1.37359,7005,13,0,-0.23115656362978387,-0.22480091303399113,18.181311785879515,27.655512036797816,-0.00031211648476402263,-0.34185431605299493,0.27458024413719645,0.07654602693879368,-0.12433650839815957,-0.2838475499092441,0.7083333333333603,2.211802595434309,1,1,0,0.2279787383318875,1,1,1,0,1,-0.8660254037844385,-0.5000000000000004,bearish,1,18,1,FAIL,2.7738927738926766,0,0,-1,0,1
2025-12-16 17:00:00,1.37358,1.37631,1.3734899999999999,1.37473,7097,13,0,-0.13943273142509055,-0.14002029262760327,35.24555676941371,18.181311785879515,-0.000326859080672371,0.03986844287569477,0.30302796942793164,0.0865104940086951,0.08299419768635907,-0.2112308004994068,0.4078014184397043,2.1277488794615422,1,1,0,0.1397265120263469,1,0,2,0,1,-0.9659258262890683,-0.25881904510252063,bearish,1,18,1,FAIL,4.2674698795180985,0,0,-1,0,1
2025-12-16 18:00:00,1.37473,1.3755,1.3744399999999999,1.37496,5916,13,0,-0.11539731436996173,-0.12242804138234654,38.24392615205844,35.24555676941371,-0.00030332468581995063,0.14066646043673917,0.3211426200577249,0.08774281225843605,0.01673055800046619,-0.17569588639301248,0.2169811320754144,1.7054151832687126,1,1,0,0.11891267787615414,1,0,2,0,1,-1.0,-1.8369701987210297e-16,bearish,1,18,1,FAIL,3.147540983606514,0,0,-1,0,0
2025-12-16 19:00:00,1.37497,1.37499,1.37356,1.37456,5485,13,0,-0.13683816299033902,-0.14637778544578547,34.992522607632324,38.24392615205844,-0.00029654651646406944,0.10446806522053553,0.34595983524474566,0.09254909623027706,-0.029091755396515317,-0.10174714381232519,0.2867132867132932,1.5021018471607948,1,1,0,0.14160797421806226,1,0,2,0,1,-0.9659258262890684,0.2588190451025203,bearish,1,18,1,FAIL,5.3529411764703045,0,0,-1,0,0
2025-12-16 20:00:00,1.37455,1.37568,1.37372,1.37415,5203,13,0,-0.1578119073879398,-0.16998309758636318,31.795499146850773,34.992522607632324,-0.00030058843460729207,0.08076500417789295,0.37642827760233966,0.10026977716094872,-0.0298277266907232,-0.08361811968298216,0.20408163265304272,1.3380308855485978,2,1,0,0.1638975024871515,0,0,2,0,1,-0.8660254037844386,0.5000000000000001,bearish,1,18,1,FAIL,3.8746177370031236,0,0,-1,0,1
2025-12-16 21:00:00,1.37415,1.37615,1.37409,1.3745,5594,13,0,-0.12360113093944508,-0.14150918036993076,37.426589456779745,31.795499146850773,-0.0002620137636002939,0.18461668938572134,0.3919076462819309,0.1080912539624818,0.025470290725171374,0.06624975429350144,0.16990291262139848,1.3565980768997588,2,1,0,0.13255515565468792,0,0,2,0,0,-0.7071067811865477,0.7071067811865474,bearish,1,42,1,PASS,0.0,1,0,-1,0,1
2025-12-16 22:00:00,1.37452,1.37558,1.37419,1.37551,4341,13,0,-0.043274298373196754,-0.06618614508205586,50.91911085515828,37.426589456779745,-0.0001560331476435594,0.38763413196090635,0.385119601960811,0.11133532809129679,0.07348126591486537,0.05673841408857516,0.7122302158273703,1.0361371013939278,2,1,1,0.05473022172762631,0,0,2,0,0,-0.5000000000000004,0.8660254037844384,bearish,1,42,1,PASS,0.0,1,0,-1,0,0
2025-12-16 23:00:00,1.37551,1.37604,1.3749,1.37517,1723,13,0,-0.058576603080292416,-0.08884091808676123,46.983985323936,50.91911085515828,-9.915768532397698e-05,0.3426420063613612,0.37225057161576,0.11328469519093394,-0.024718104557586162,0.01527317158318553,0.29824561403511507,0.42489180424891804,2,1,0,0.07370876058352682,0,0,2,0,0,-0.25881904510252157,0.9659258262890681,bearish,1,41,1,PASS,0.0,1,0,-1,0,1
2025-12-17 00:00:00,1.37533,1.37552,1.37501,1.37528,1174,47,0,-0.04379007655085659,-0.07896150938832014,48.4705871048244,46.983985323936,-4.7097938555393085e-05,0.3803010414644817,0.36583506729394594,0.11021132320067933,0.007999011031367687,0.05238039809103423,0.09803921568604401,0.29654327536341707,2,2,0,0.061375792969588366,0,0,2,0,0,0.0,1.0,neutral,0,0,0,FAIL,,0,0,-1,0,1
2025-12-17 01:00:00,1.37528,1.3756599999999999,1.37504,1.3755,868,14,0,-0.022568515068018477,-0.06092977411227315,51.602355916355584,48.4705871048244,6.341641799780949e-06,0.43717957877620295,0.35925443714581917,0.10863582074051019,0.015996742481516613,0.09824254993995307,0.35483870967732695,0.22543697893670622,2,2,2,0.04174914459014581,0,0,2,0,0,0.25881904510252074,0.9659258262890683,neutral,0,0,0,FAIL,,0,0,-1,0,1
2025-12-17 02:00:00,1.37551,1.37636,1.37551,1.37634,2414,13,0,0.039831602451516714,0.0008864167388043571,61.8241611410938,51.602355916355584,9.739718169122304e-05,0.6119092825130634,0.35592760097328924,0.10877710864632749,0.0610687022900791,0.13386686067660136,0.9764705882351404,0.6241354792838213,2,2,3,0.020359009595160536,0,0,2,0,0,0.49999999999999994,0.8660254037844387,neutral,0,0,0,FAIL,,0,0,-1,0,0
2025-12-17 03:00:00,1.37636,1.37636,1.37585,1.37591,3157,13,0,0.012356986058412454,-0.029048692380164786,54.967026175972215,61.8241611410938,0.0001259859734871911,0.5355902280016109,0.34720165484337795,0.10839579416012472,-0.03124228025050968,0.02908012300890661,0.882352941176573,0.8105887488124888,2,2,3,0.02070283921928862,0,0,2,0,0,0.7071067811865476,0.7071067811865476,neutral,0,0,0,FAIL,,0,0,-1,0,1
2025-12-17 04:00:00,1.3759000000000001,1.37697,1.37587,1.3768,3328,13,0,0.07588554947242264,0.035108196019979256,64.39751552150841,54.967026175972215,0.00019787531477387843,0.716298985409164,0.35083636351263053,0.10661367975429603,0.06468446337333233,0.11853079982837578,0.818181818181653,0.8490229093321088,2,2,3,0.05549687274620095,0,0,2,0,0,0.8660254037844386,0.5000000000000001,neutral,0,0,0,FAIL,,0,0,-1,0,0
2025-12-17 05:00:00,1.37679,1.37707,1.37639,1.37662,2410,13,0,0.06411104439944593,0.021172269471117052,61.397096959266435,64.39751552150841,0.0002244001453951687,0.6852919827997116,0.3460000990369116,0.09619834916576211,-0.013073794305640263,0.09743470420569,0.25,0.6167310694270287,2,2,3,0.04264165693528149,0,0,2,0,0,0.9659258262890683,0.25881904510252074,neutral,0,0,0,FAIL,,0,0,-1,0,1
2025-12-17 06:00:00,1.37663,1.37758,1.37661,1.37752,1887,13,0,0.1289482215467219,0.08493472958570872,69.57528602239314,61.397096959266435,0.000289512527736869,0.8689777681061039,0.349474230408487,0.08872051637311036,0.0653775188505179,0.14685568884043043,0.9175257731958055,0.49392733745157574,2,2,3,0.1069414755662153,0,0,2,0,0,1.0,6.123233995736766e-17,neutral,0,0,0,FAIL,,0,0,-1,0,0
2025-12-17 07:00:00,1.37752,1.37774,1.3771900000000001,1.37744,2360,13,0,0.12335152713841446,0.0780461124506228,68.09565987508016,69.57528602239314,0.00031219637310202117,0.8543011981696869,0.34815441713334894,0.07695435009873369,-0.005807538184565697,0.079922112268771,0.1454545454547363,0.6265847150499808,0,2,3,0.10069881979451864,0,0,1,0,0,0.9659258262890683,-0.25881904510252063,neutral,0,0,0,FAIL,,0,0,-1,0,1
2025-12-17 08:00:00,1.37745,1.3780700000000001,1.3772199999999999,1.3780000000000001,2505,13,0,0.16274629096186619,0.11666715828939861,72.7724833327427,68.09565987508016,0.00034722945496839993,0.9551867760306443,0.357537388016979,0.07583454281567562,0.04065512835405016,0.15189947016884808,0.6470588235292888,0.6708623460096411,0,2,3,0.13970672462563238,0,1,1,1,0,0.8660254037844387,-0.4999999999999998,neutral,0,0,0,FAIL,,0,0,-1,0,1
2025-12-17 09:00:00,1.3780000000000001,1.37838,1.37758,1.37801,3981,13,0,0.16117982908032885,0.11513883936446767,72.85447304573789,72.7724833327427,0.0003522751857237598,0.9329721396713211,0.372263742426208,0.07256841387217806,0.0007256894049234575,0.08788495061009538,0.012499999999805712,1.0486802592065751,0,2,3,0.13815933422239826,0,1,1,1,0,0.7071067811865476,-0.7071067811865475,neutral,0,0,0,FAIL,,0,0,-1,0,0
2025-12-17 10:00:00,1.37802,1.37852,1.37734,1.3774899999999999,3693,13,0,0.11781644909507173,0.07574572046848077,61.705682764354464,72.85447304573789,0.0003036346519805372,0.8034554386673061,0.38824958818497246,0.06855118471173766,-0.037735575213537764,0.06319826822216434,0.4491525423730169,0.9613182007496877,0,2,3,0.09678108478177624,0,0,1,1,0,0.49999999999999994,-0.8660254037844387,neutral,0,0,0,FAIL,,0,0,-1,0,1
2025-12-17 11:00:00,1.37748,1.37766,1.37711,1.37766,3061,13,0,0.12158545102533931,0.08601675583157978,63.79558760755303,61.705682764354464,0.0002672365681223208,0.8018020107536912,0.4028649468626917,0.060713715389034965,0.01234128741407492,0.010163191822987194,0.3272727272728227,0.8363159476517035,0,2,3,0.10380110342845955,0,0,0,1,0,0.258819045102521,-0.9659258262890682,neutral,0,0,0,FAIL,,0,0,-1,0,1
2025-12-17 12:00:00,1.37767,1.37842,1.37735,1.37824,2901,13,0,0.14681524277195468,0.1249964221354127,70.19825394912519,63.79558760755303,0.0002659760183472056,0.8735609001284341,0.39301555040015707,0.05902973564629015,0.04210037309639869,0.058078754791490717,0.5327102803738415,0.8396769805204203,3,2,3,0.1359058324536837,0,1,0,1,0,1.2246467991473532e-16,-1.0,neutral,0,0,0,FAIL,,0,0,-1,0,1
2025-12-17 13:00:00,1.37825,1.37953,1.37812,1.3790200000000001,3508,13,0,0.18787678886165096,0.1779785989815473,76.61542208565136,70.19825394912519,0.0002989623939269427,0.9486994273473155,0.4187141266757737,0.060394855974325465,0.05659391687951043,0.07402031930334729,0.5460992907802893,1.0709978781541467,3,2,3,0.18292769392159913,0,1,0,1,1,-0.2588190451025208,-0.9659258262890683,neutral,0,0,0,FAIL,,0,0,-1,0,0
2025-12-17 14:00:00,1.37901,1.37911,1.37839,1.3784399999999999,3339,13,0,0.13308073176967108,0.13427366547929565,64.66804112151296,76.61542208565136,0.0002642114599688076,0.812967995144232,0.42522153649717603,0.061508454692053786,-0.04205885338866011,0.031204417965025044,0.7916666666668594,1.0611453632492214,3,2,3,0.13367719862448335,0,0,0,1,1,-0.4999999999999997,-0.8660254037844388,neutral,0,0,0,FAIL,,0,0,-1,0,0
2025-12-17 15:00:00,1.3784399999999999,1.37916,1.37762,1.37769,5091,13,0,0.06722282569024221,0.07810463755004494,52.46182432940303,64.66804112151296,0.00017737459985261533,0.6654093973730482,0.4064026999544313,0.06631182839183229,-0.05440933228866296,0.014519161663617552,0.48701298701290086,1.6281300969010841,3,2,3,0.07266373162014358,1,0,0,1,1,-0.7071067811865471,-0.7071067811865479,neutral,0,0,0,FAIL,,0,0,-1,0,0
2025-12-17 16:00:00,1.37769,1.3780299999999999,1.3769,1.3771900000000001,6164,13,0,0.019863223369030555,0.03878964679631343,45.81043409964681,52.46182432940303,7.799356535315898e-05,0.5543603374391431,0.365399191851368,0.06773627043887423,-0.0362926347726944,-0.03411581957811771,0.44247787610620337,1.9414478968172728,1,2,2,0.029326435082671992,1,0,1,0,1,-0.8660254037844385,-0.5000000000000004,neutral,0,0,0,FAIL,,0,0,-1,0,1
2025-12-17 17:00:00,1.37718,1.3784399999999999,1.3761700000000001,1.37799,7242,13,0,0.06528254124091895,0.09520008797980331,56.08857294063114,45.81043409964681,5.874500327034989e-05,0.6968655779241862,0.331609730503824,0.07681996448242735,0.05808929777300076,-0.0181390759229072,0.356828193832625,2.223279659846194,1,2,3,0.08024131461036113,1,0,1,0,1,-0.9659258262890683,-0.25881904510252063,neutral,0,0,0,FAIL,,0,0,-1,0,1
2025-12-17 18:00:00,1.3780000000000001,1.37978,1.37735,1.37937,6832,13,0,0.15145750622239368,0.19009948626944567,68.12275534291028,56.08857294063114,0.00012761131717415458,0.9398157288025029,0.344365824830255,0.0836303115604507,0.10014586462891995,0.02538034256209798,0.5637860082304155,2.0201661787752445,1,2,3,0.17077849624591968,1,0,1,0,1,-1.0,-1.8369701987210297e-16,neutral,0,0,0,FAIL,,0,0,-1,0,0
2025-12-17 19:00:00,1.37937,1.37941,1.3782,1.37826,5640,13,0,0.05963968627274688,0.10634837787856768,54.30923116051189,68.12275534291028,8.889940739532074e-05,0.6878145549462066,0.31754560390609093,0.08644439883828346,-0.0804715196067729,-0.013058239749275113,0.917355371900831,1.5764097547341207,1,2,3,0.08299403207565728,1,0,2,0,1,-0.9659258262890684,0.2588190451025203,neutral,0,0,0,FAIL,,0,0,-1,0,1
2025-12-17 20:00:00,1.37826,1.37917,1.37782,1.3789799999999999,4935,13,0,0.09846667104618809,0.15512285268006512,60.32975877341027,54.30923116051189,0.00010137259848264513,0.8326096625705439,0.29604272553357963,0.08836759260985443,0.0522397805928998,0.09363499771355421,0.5333333333332236,1.3104785171809443,2,2,3,0.1267947618631266,0,0,2,0,1,-0.8660254037844386,0.5000000000000001,neutral,0,0,0,FAIL,,0,0,-1,0,0
2025-12-17 21:00:00,1.37897,1.37912,1.3784399999999999,1.37886,4342,13,0,0.07755164696544554,0.14434160429948076,58.83879693672939,60.32975877341027,9.143586762032992e-05,0.7892290841543885,0.2681322564505616,0.0890487172633261,-0.008702084149148082,0.12126140910113659,0.16176470588242978,1.1021703261835258,2,2,3,0.11094662563246316,0,0,2,0,0,-0.7071067811865477,0.7071067811865474,neutral,0,0,0,FAIL,,0,0,-1,0,0
2025-12-17 22:00:00,1.37886,1.3789500000000001,1.37752,1.37826,3655,13,0,0.027034137402372024,0.1003720010051883,51.49652044702278,58.83879693672939,3.713305221339448e-05,0.6079673622986171,0.2503917556826178,0.09209334336668375,-0.04351420738870626,0.019593756123037487,0.41958041958036096,0.913396059027127,2,2,3,0.06370306920378016,0,0,2,0,0,-0.5000000000000004,0.8660254037844384,neutral,0,0,0,FAIL,,0,0,-1,0,1
2025-12-17 23:00:00,1.37826,1.3788,1.3780999999999999,1.37873,1597,13,0,0.05090605890951533,0.13226729322960165,56.412635875761325,51.49652044702278,2.606934439028884e-05,0.7354989541236097,0.21616256895474598,0.09154387422793547,0.03410096788705186,-0.04639799328678418,0.6714285714283902,0.4070293484217099,2,2,3,0.09158667606955849,0,0,2,0,0,-0.25881904510252157,0.9659258262890681,neutral,0,0,0,FAIL,,0,0,-1,0,0
2025-12-18 00:00:00,1.37825,1.37848,1.3780999999999999,1.37813,671,47,0,0.0025397378265090064,0.08701956044592399,49.08448042156227,56.412635875761325,-2.565726822789259e-05,0.512749274368003,0.1992064609483207,0.08873307618708778,-0.0435183103290715,-0.00943218260704981,0.315789473683903,0.17701216134223233,2,3,1,0.044779649136216494,0,0,2,0,0,0.0,1.0,bullish,1,3,1,FAIL,0.3579545454550598,0,0,-1,0,1
2025-12-18 01:00:00,1.37813,1.37854,1.37811,1.37832,642,13,0,0.010158324747132377,0.09840482510447054,51.39164949783503,49.08448042156227,-4.968457477287592e-05,0.5590278022477062,0.17209390084529402,0.08809896934570285,0.01378679805241756,-0.047861462820342204,0.4418604651159188,0.17340572076817112,2,3,2,0.05428157492580146,0,0,2,0,0,0.25881904510252074,0.9659258262890683,bullish,1,3,1,PASS,0.0,1,1,0,1,0
2025-12-18 02:00:00,1.3783400000000001,1.3786100000000001,1.37823,1.37826,2112,13,0,0.0031199731247138368,0.0916050314067108,50.55690176178991,51.39164949783503,-7.093211654151082e-05,0.5187832487159667,0.16610402023062762,0.08452686720937903,-0.0043531255441320305,-0.04351420738870626,0.21052631578965822,0.5687280365149251,2,3,2,0.047362502265712314,0,0,1,0,0,0.49999999999999994,0.8660254037844387,bullish,1,3,1,PASS,0.0,1,1,1,1,1
