time,open,high,low,close,volume,spread,real_volume,pct_from_sma20,pct_from_sma50,rsi,rsi_lag1,macd_hist,bb_position,bb_width,atr_pct,return_1,return_5,body_ratio,volume_ratio,session,dow,momentum_alignment,trend_strength,vol_spike,rsi_extreme,atr_regime,is_london_session,is_ny_session,hour_sin,hour_cos,g2_bias,g2_pass,g3_zones,g3_pass,g4_status,g4_distance_atr,setup_candidate,setup_choch_within_6,setup_choch_age,setup_ready_to_trade,Target
2026-05-12 17:00:00,157.641,157.693,157.567,157.615,7314,18,0,0.1028242695761486,0.29667427262241086,62.50083171415075,66.42910344265498,-0.002235240074917655,0.7338261840430345,0.4397466006511243,0.142662273804618,-0.01776165132608698,0.038716884369804916,0.20634920634905596,1.4247173063999299,1,1,2,0.19974927109927973,0,0,2,0,1,-0.9659258262890683,-0.25881904510252063,bullish,1,2,1,FAIL,10.671619613670213,0,0,-1,0,1
2026-05-12 18:00:00,157.616,157.744,157.605,157.703,7060,18,0,0.1438627807522986,0.33748893572771144,69.12237931875224,62.50083171415075,0.0012833317430528957,0.8259369138361594,0.44138228793752066,0.1393668568674789,0.05583224946863474,0.09520605764410384,0.625899280575416,1.327267258234321,1,1,3,0.24067585824000504,0,0,2,0,1,-1.0,-1.8369701987210297e-16,bullish,1,2,1,FAIL,11.76451612903359,0,0,-1,0,1
2026-05-12 19:00:00,157.703,157.757,157.666,157.745,5266,18,0,0.15364786702476693,0.3498583670324631,71.85886973692675,69.12237931875224,0.004868222018421464,0.851507257818793,0.4371115065395736,0.1377901948443053,0.02663234053885688,0.1142385682099567,0.4615384615384375,0.9642834253486051,1,1,3,0.251753117028615,0,1,1,0,1,-0.9659258262890684,0.2588190451025203,bullish,1,2,1,FAIL,14.429301533219764,0,0,-1,0,0
2026-05-12 20:00:00,157.745,157.746,157.672,157.686,4845,18,0,0.09750375160920008,0.2989390012544475,62.83300969547311,71.85886973692675,0.0018500738378221526,0.7598171777585782,0.37527831088905317,0.13698108899966274,-0.03740213635931022,0.08949823859851769,0.7972972972971312,0.8509928249624561,2,1,3,0.1982213764318238,0,0,1,0,1,-0.8660254037844386,0.5000000000000001,bullish,1,2,1,FAIL,21.30434782608585,0,0,-1,0,0
2026-05-12 21:00:00,157.685,157.715,157.578,157.586,4988,18,0,0.021294495896458297,0.2239084004382406,50.442235710154506,62.83300969547311,-0.007769255519025409,0.5679872534763292,0.31321306285555883,0.1391983696883929,-0.06341717083316878,-0.03615764734240523,0.7226277372261987,0.8470388452557843,2,1,2,0.12260144816734944,0,0,2,0,0,-0.7071067811865477,0.7071067811865474,bullish,1,25,1,PASS,0.0,1,0,-1,0,1
2026-05-12 22:00:00,157.585,157.63,157.511,157.629,3951,18,0,0.03604696767575835,0.2391816289787418,54.85894337754352,50.442235710154506,-0.011878182580121605,0.6435862456443275,0.2510474977181939,0.09851341712865072,0.027286687903727014,0.00888240332455048,0.36974789915951933,0.6621417797888386,2,1,2,0.13761429832725008,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,bullish,1,25,1,PASS,0.0,1,0,-1,0,0
2026-05-12 23:00:00,157.629,157.646,157.587,157.597,2000,16,0,0.009899645516543371,0.20722179726598852,50.95917538379138,54.85894337754352,-0.017077151495779652,0.5425788016442507,0.23250174110712943,0.08031334896694356,-0.020300832968545013,-0.06721495469331762,0.5423728813556546,0.3437223410928652,2,1,2,0.10856072139126595,0,0,0,0,0,-0.25881904510252157,0.9659258262890681,bullish,1,25,1,PASS,0.0,1,1,0,1,0
2026-05-13 00:00:00,157.586,157.605,157.522,157.537,205,78,0,-0.028429679061909977,0.15870313308034825,44.166599837266915,50.95917538379138,-0.024434771291086357,0.3774230724113631,0.2319333631637334,0.07599121838951543,-0.03807179070667299,-0.13185837902944808,0.5903614457832232,0.036968243377274446,2,2,0,0.09356640607112912,0,0,0,0,0,0.0,1.0,bullish,1,24,1,PASS,0.0,1,0,-1,0,1
2026-05-13 01:00:00,157.538,157.608,157.512,157.594,732,16,0,0.0073294964001382945,0.18317181572254843,51.2844838385228,44.166599837266915,-0.025237334597115774,0.5315879525948732,0.23203455108793203,0.07251907704971,0.03618197629762232,-0.05834379716652682,0.583333333333136,0.13580956975083028,2,2,2,0.09525065606134336,0,0,0,0,0,0.25881904510252074,0.9659258262890683,bullish,1,25,1,PASS,0.0,1,1,0,1,1
2026-05-13 02:00:00,157.594,157.671,157.556,157.664,1601,18,0,0.049845972454930686,0.2151462776032802,58.73824709431009,51.2844838385228,-0.021002093173348724,0.7108738248490203,0.23637818724357557,0.0718073153759199,0.04441793469294186,0.04949678270911306,0.608695652173956,0.30052183053647186,2,2,2,0.13249612502910543,0,0,0,0,0,0.49999999999999994,0.8660254037844387,bullish,1,1,1,PASS,0.0,1,1,5,1,1
2026-05-13 03:00:00,157.665,157.761,157.626,157.7,4729,18,0,0.06884889096175383,0.22772094111096144,62.17276113110642,58.73824709431009,-0.0159532042484766,0.7809402543476415,0.24506595226670055,0.07215327475315002,0.02283336716053519,0.0450424731489818,0.2592592592592515,0.8771783385734028,2,2,2,0.14828491603635763,0,0,0,0,0,0.7071067811865476,0.7071067811865476,bullish,1,2,1,FAIL,2.102236421724996,0,0,-1,0,0
2026-05-13 04:00:00,157.703,157.772,157.557,157.644,5179,18,0,0.022365509529128726,0.18213315675018862,54.09148479522246,62.17276113110642,-0.016493872424929043,0.6292197901109359,0.17308114732215407,0.07716301105202823,-0.035510462904242424,0.029822902720222366,0.2744186046511468,0.9622459217420386,2,2,2,0.10224933313965867,0,0,0,0,0,0.8660254037844386,0.5000000000000001,bullish,1,2,1,FAIL,2.1888544891641124,0,0,-1,0,1
2026-05-13 05:00:00,157.645,157.72,157.592,157.648,3348,18,0,0.02039769477498707,0.17553339938498044,54.578077047684374,54.09148479522246,-0.016642971284873714,0.6251696200773705,0.16296042731757698,0.07711574429832821,0.0025373626652447356,0.07045963805327737,0.023437499999892447,0.6683635274741728,2,2,2,0.09796554707998376,0,0,0,0,0,0.9659258262890683,0.25881904510252074,bullish,1,2,1,NEAR,0.19804134929279285,1,1,2,1,1
2026-05-13 06:00:00,157.648,157.679,157.619,157.673,3200,18,0,0.030737597664832382,0.18394558514711126,57.803428417424676,54.578077047684374,-0.015160722436342977,0.7048295792983964,0.15006425229265224,0.07144080289133652,0.015858114279909685,0.05012881201060804,0.4166666666667456,0.6677308627291412,2,2,2,0.10734159140597183,0,0,0,0,0,1.0,6.123233995736766e-17,bullish,1,2,1,FAIL,1.7080000000004885,0,0,-1,0,1
2026-05-13 07:00:00,157.674,157.742,157.664,157.711,2314,18,0,0.051640047300762125,0.20076876647924172,62.47653749647915,57.803428417424676,-0.011869494399747854,0.8278740404566619,0.15749965208846065,0.06924963110644498,0.024100511818780923,0.02981022934851474,0.47435897435903507,0.5103604944806519,0,2,2,0.12620440689000192,0,0,0,0,0,0.9659258262890683,-0.25881904510252063,bullish,1,2,1,FAIL,2.9183098591550305,0,0,-1,0,0
2026-05-13 08:00:00,157.711,157.729,157.677,157.678,2974,18,0,0.026770568614477044,0.17306883275674378,56.23600740964864,62.47653749647915,-0.012120966018393034,0.675002254744963,0.15297270685735304,0.06532300003805257,-0.02092434896742157,-0.013950538998097617,0.6346153846154267,0.6828775458657665,0,2,2,0.09991970068561042,0,0,0,1,0,0.8660254037844387,-0.4999999999999998,bullish,1,2,1,FAIL,5.438848920862012,0,0,-1,0,1
2026-05-13 09:00:00,157.678,157.78,157.677,157.763,4081,18,0,0.07402647572444152,0.21884340150618303,66.25398252284278,56.23600740964864,-0.007021640125759149,0.9607815873939267,0.16065415318159307,0.06583111557028162,0.053907330128488695,0.07548653929105864,0.82524271844661,0.9510049519370812,0,2,2,0.14643493861531226,0,0,0,1,0,0.7071067811865476,-0.7071067811865475,bullish,1,2,1,FAIL,4.124999999999894,0,0,-1,0,1
2026-05-13 10:00:00,157.763,157.834,157.668,157.825,4846,18,0,0.10510004801492007,0.24935140432300654,71.70516635448101,66.25398252284278,-0.00028765563444228814,1.076465583004835,0.18231799280554542,0.06996899821230533,0.039299455512376014,0.11227544910179521,0.3734939759035216,1.1361584901236739,0,2,2,0.17722572616896332,0,1,0,1,0,0.49999999999999994,-0.8660254037844387,bullish,1,2,1,FAIL,3.7741935483877196,0,0,-1,0,0
2026-05-13 11:00:00,157.828,157.837,157.742,157.799,4827,18,0,0.08054695824243338,0.2225360882807364,66.50683291493965,71.70516635448101,0.0015025958129930017,0.9347404790809289,0.18527595684835962,0.06807937403188281,-0.016473942657990737,0.07991222339907011,0.3052631578947022,1.176083619618449,0,2,3,0.15154152326158488,0,0,0,1,0,0.258819045102521,-0.9659258262890682,bullish,1,2,1,FAIL,4.265993265993786,0,0,-1,0,1
2026-05-13 12:00:00,157.799,157.889,157.778,157.83,4292,18,0,0.09427240444098398,0.2331215501401953,69.54434415946918,66.50683291493965,0.0037345453431832237,0.960544216053263,0.20469783607070893,0.06770394909531997,0.01964524490016828,0.07545447051886534,0.2792792792792862,1.104023047638646,3,2,3,0.16369697729058963,0,0,0,1,0,1.2246467991473532e-16,-1.0,bullish,1,2,1,FAIL,6.14566929133814,0,0,-1,0,0
2026-05-13 13:00:00,157.829,157.851,157.772,157.806,4226,18,0,0.07299089547970898,0.20863940892105576,64.3325206448107,69.54434415946918,0.0026078568978203515,0.8438936785508458,0.21224843616576405,0.06861951654925394,-0.015206234556164322,0.08117809713468205,0.2911392405062517,1.1320047144540877,3,2,3,0.14081515220038238,0,0,0,1,1,-0.2588190451025208,-0.9659258262890683,bullish,1,2,1,FAIL,6.814159292034962,0,0,-1,0,0
2026-05-13 14:00:00,157.805,157.829,157.736,157.759,3595,18,0,0.04140939048294744,0.170855379188696,55.01604276710597,64.3325206448107,-0.0020386479941103403,0.6919992502515012,0.2156747509623344,0.06909273005026831,-0.029783404940264546,-0.002535448742746471,0.4946236559141067,1.009845643899493,3,2,2,0.10613238483582173,0,0,0,1,1,-0.4999999999999997,-0.8660254037844388,bullish,1,1,1,FAIL,6.685224839400638,0,0,-1,0,1
2026-05-13 15:00:00,157.759,157.888,157.746,157.837,6392,18,0,0.08795275535627212,0.21143592688896165,64.78227660556956,55.01604276710597,-0.0006658737117943292,0.8841062802738748,0.22898025852001214,0.07114029935041627,0.04944250407266093,0.0076033581498435865,0.549295774647924,1.767576909782233,3,2,2,0.14969434112261687,1,0,0,1,1,-0.7071067811865471,-0.7071067811865479,bullish,1,1,1,FAIL,6.098630136985836,0,0,-1,0,0
2026-05-13 16:00:00,157.837,157.856,157.749,157.766,6085,18,0,0.04039256244202616,0.15805274146846748,52.7532534063543,64.78227660556956,-0.005099609200077418,0.6741097009446037,0.23199489874994295,0.07081011479931626,-0.0449831154925584,-0.020912680055018562,0.663551401869144,1.6543193094542241,1,2,2,0.09922265195524682,1,0,0,0,1,-0.8660254037844385,-0.5000000000000004,bullish,1,1,1,FAIL,6.957746478873439,0,0,-1,0,1
2026-05-13 17:00:00,157.767,157.889,157.752,157.855,6328,18,0,0.08829175272601225,0.20505042849076452,62.7558324641505,52.7532534063543,-0.0027178795293628932,0.8734260502356208,0.23643704736266463,0.07086069041661468,0.056412661790239405,0.015839827662667005,0.6423357664233107,1.6896068353247446,1,2,2,0.1466710906083884,1,0,0,0,1,-0.9659258262890683,-0.25881904510252063,bullish,1,1,1,FAIL,5.323529411764739,0,0,-1,0,0
2026-05-13 18:00:00,157.855,157.868,157.766,157.828,5444,18,0,0.06485943635056646,0.17764731181812354,58.42602960475487,62.7558324641505,-0.0035858569451357597,0.7718024518579408,0.23862712020149704,0.06575874641110485,-0.017104304583315244,0.013941168269893112,0.26470588235280185,1.4251681981203697,1,2,2,0.121253374084345,0,0,0,0,1,-1.0,-1.8369701987210297e-16,bullish,1,1,1,FAIL,7.249475890986112,0,0,-1,0,1
2026-05-13 19:00:00,157.829,157.855,157.738,157.847,5492,18,0,0.06897504852978051,0.17882116639430837,60.63149714772348,58.42602960475487,-0.0035014015660403686,0.7934441757134463,0.23505339086074048,0.06525306150893244,0.012038421572846403,0.05578128664609494,0.15384615384617253,1.3748904744023032,1,2,2,0.12389810746204444,0,0,0,0,1,-0.9659258262890684,0.2588190451025203,bullish,1,1,1,FAIL,6.389452332655998,0,0,-1,0,1
2026-05-13 20:00:00,157.848,157.916,157.826,157.914,3879,18,0,0.09948842222898743,0.21021337742952442,67.62054231899236,60.63149714772348,0.0002468212123634683,0.9467515108705057,0.22269297318129253,0.06658235314339565,0.042446166224241466,0.0487845055341829,0.7333333333330175,0.9283902158824374,2,2,3,0.15485089982925593,0,0,0,0,1,-0.8660254037844386,0.5000000000000001,bullish,1,1,1,FAIL,6.861111111111243,0,0,-1,0,0
2026-05-13 21:00:00,157.914,157.917,157.848,157.886,4442,18,0,0.07247816702176958,0.18307399331510693,62.28833750010287,67.62054231899236,3.1693767782878246e-05,0.8425336390450723,0.21159430420856426,0.06618699568042995,-0.017731170130574903,0.07606201589696049,0.40579710144922165,1.0179434883241287,2,2,3,0.12777608016843825,0,0,0,0,0,-0.7071067811865477,0.7071067811865474,bullish,1,1,1,FAIL,15.584905660380672,0,0,-1,0,0
2026-05-13 22:00:00,157.885,157.894,157.83,157.865,4597,18,0,0.05279446222217682,0.160075932967325,58.309324535451104,62.28833750010287,-0.0022096560673487697,0.7542699028377564,0.2076315821611955,0.06673875960925124,-0.013300735974053346,0.006334927623474762,0.3124999999997502,1.0185000553893875,2,2,2,0.10643519759475091,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,bullish,1,1,1,FAIL,11.817647058825639,0,0,-1,0,1
2026-05-13 23:00:00,157.865,157.895,157.853,157.872,2527,16,0,0.05177758075116918,0.15595125124521667,59.309077728909955,58.309324535451104,-0.0038115767403711365,0.7493859671289999,0.20762026567591987,0.0639758791932712,0.004434168435052399,0.027878449958196327,0.16666666666677946,0.5738747331607394,2,2,2,0.10386441599819292,0,0,0,0,0,-0.25881904510252157,0.9659258262890681,bullish,1,1,1,FAIL,13.037499999999199,0,0,-1,0,0
2026-05-14 00:00:00,157.805,157.841,157.594,157.779,490,78,0,-0.011438743626695261,0.09005497692674999,43.366969361116595,59.309077728909955,-0.011301819301010152,0.4393737965944028,0.1886765620167334,0.06908397188472659,-0.058908482821540264,-0.04307969109328402,0.10526315789477318,0.11753559049640798,2,3,0,0.05074686027672263,0,0,0,0,0,0.0,1.0,bullish,1,1,1,FAIL,8.866666666666466,0,0,-1,0,1
2026-05-14 01:00:00,157.779,157.838,157.779,157.802,1007,16,0,-0.001742659837565242,0.09717803116801284,47.401480342834205,43.366969361116595,-0.014661488917829146,0.4895274934531794,0.16640331803796327,0.06744437423389697,0.01457735186558562,-0.07092468052231071,0.38983050847452727,0.24852538315358227,2,3,0,0.04946034550278904,0,0,0,0,0,0.25881904510252074,0.9659258262890683,bullish,1,1,1,FAIL,3.7665847665846974,0,0,-1,0,1
2026-05-14 02:00:00,157.802,157.855,157.774,157.85,1922,18,0,0.023065185763448917,0.11807399845138937,55.10335271777158,47.401480342834205,-0.013627217908701542,0.6555746375804237,0.14825800736013586,0.06606633784334169,0.030417865426302093,-0.022801261669813666,0.5925925925926966,0.4819458375125376,2,3,2,0.07056959210741914,0,0,0,0,0,0.49999999999999994,0.8660254037844387,bullish,1,1,1,FAIL,6.2151029748287465,0,0,-1,0,0
2026-05-14 03:00:00,157.849,157.868,157.801,157.845,3997,18,0,0.015650711600469474,0.10652153287504233,54.15033576986339,55.10335271777158,-0.013244405231542938,0.615224265224286,0.13582826126081252,0.0655254024065203,-0.0031675641431694324,-0.0126690526715878,0.05970149253716781,0.9815453752931498,2,3,2,0.061086122237755905,0,0,0,0,0,0.7071067811865476,0.7071067811865476,bullish,1,2,1,FAIL,3.243243243243184,0,0,-1,0,1
2026-05-14 04:00:00,157.845,157.913,157.84,157.905,4250,18,0,0.04647356851428499,0.13605135022118617,63.008664022152374,54.15033576986339,-0.009111646862354064,0.9051816416841504,0.11469811001583417,0.06459580127291713,0.038011973771734375,0.020903010033435088,0.8219178082191247,1.0275752850010276,2,3,2,0.09126245936773558,0,0,0,0,0,0.8660254037844386,0.5000000000000001,bullish,1,3,1,FAIL,1.2444444444447147,0,0,-1,0,1
2026-05-14 05:00:00,157.905,157.944,157.879,157.914,3543,18,0,0.04739000197670187,0.13539591001878268,64.20559717655647,63.008664022152374,-0.006079074773131285,0.908347969308933,0.11605298798694227,0.0611092113428828,0.005699629524080763,0.0855627174719098,0.1384615384613299,0.8622430975529624,2,3,2,0.09139295599774228,0,0,0,0,0,0.9659258262890683,0.25881904510252074,bullish,1,3,1,FAIL,2.935483870968156,0,0,-1,0,1
2026-05-14 06:00:00,157.914,157.987,157.912,157.963,3848,18,0,0.07405947945497982,0.16095450638377423,70.25237088212276,64.20559717655647,-0.0013284885762614856,1.048103875787526,0.1351194230264651,0.05964326184884111,0.03102954772851163,0.10202659028402117,0.6533333333335203,0.9479817203109026,2,3,2,0.11750699291937702,0,1,0,0,0,1.0,6.123233995736766e-17,bullish,1,3,1,FAIL,5.129129129128433,0,0,-1,0,0
2026-05-14 07:00:00,157.963,157.966,157.522,157.86,4655,18,0,0.006873651204333322,0.09210299557289793,49.833923101436106,70.25237088212276,-0.005447375004699717,0.5519462510896769,0.13232237284009327,0.07357332898952076,-0.06520514297650992,0.006335128286361069,0.23198198198192863,1.149226648232956,0,3,1,0.049488323388615627,0,0,0,0,0,0.9659258262890683,-0.25881904510252063,bullish,1,2,1,FAIL,3.7229916897509368,0,0,-1,0,1
2026-05-14 08:00:00,157.86,157.939,157.856,157.901,4012,18,0,0.03059814624647648,0.11432869805026401,55.74202306923816,49.833923101436106,-0.0057073969524426005,0.7267594843531064,0.13493656652891975,0.07269473548977792,0.025972380590388866,0.035477842186959485,0.49397590361442895,0.9939180736024575,0,3,2,0.07246342214837025,0,0,0,1,0,0.8660254037844387,-0.4999999999999998,bullish,1,2,1,FAIL,0.7352625937835316,0,0,-1,0,0
2026-05-14 09:00:00,157.9,157.909,157.802,157.837,5836,18,0,-0.010927802070592598,0.07047672087210563,45.987213144131225,55.74202306923816,-0.010222973010841234,0.41748205955170076,0.13242940881976206,0.07227166543423226,-0.04053172557489937,-0.043063867515280574,0.5887850467291308,1.4175198260890685,0,3,0,0.040702261471349116,0,0,0,1,0,0.7071067811865476,-0.7071067811865475,bullish,1,2,1,FAIL,0.8679245283018521,0,0,-1,0,1
2026-05-14 10:00:00,157.836,157.93,157.813,157.908,5766,18,0,0.029329470036115305,0.10776095706030869,55.872172966785506,45.987213144131225,-0.00853044914466694,0.7389072866683444,0.12276507110823719,0.073460495985005,0.0449831154925695,-0.003799536456550179,0.6153846153842977,1.3645399469897765,0,3,2,0.068545213548212,0,0,0,1,0,0.49999999999999994,-0.8660254037844387,bullish,1,3,1,NEAR,0.22950819672096692,1,1,2,1,0
2026-05-14 11:00:00,157.908,157.941,157.846,157.892,5839,18,0,0.017451680856577185,0.09271882714551423,53.334162866257635,55.872172966785506,-0.008568227547466917,0.6419084215648607,0.12297847206059376,0.07464415097480892,-0.010132482204827653,-0.04494723447895366,0.16842105263148763,1.3909169952000382,0,3,2,0.055085254001045705,0,0,0,1,0,0.258819045102521,-0.9659258262890682,bullish,1,4,1,FAIL,0.7883495145629852,0,0,-1,0,1
2026-05-14 12:00:00,157.892,157.922,157.876,157.904,4301,18,0,0.020681396592852112,0.09518627248629867,55.09922810173176,53.334162866257635,-0.007882122173961233,0.6883686251902907,0.10979215127763278,0.0738242404064691,0.007600131735618909,0.027872798682371247,0.26086956521744503,1.0467903863705506,3,3,2,0.05793383453957539,0,0,0,1,0,1.2246467991473532e-16,-1.0,bullish,1,4,1,PASS,0.0,1,0,-1,0,1
2026-05-14 13:00:00,157.903,157.935,157.867,157.924,5342,18,0,0.03116393496619678,0.10387923132918891,58.1437471946813,55.09922810173176,-0.00624976098948276,0.7752421446044437,0.11322370348110435,0.07499086359804372,0.012665923599164408,0.014566088878464889,0.30882352941193064,1.315941814777864,3,3,2,0.06752158314769285,0,0,0,1,1,-0.2588190451025208,-0.9659258262890683,bullish,1,4,1,FAIL,0.43902439024325995,0,0,-1,0,1
2026-05-14 14:00:00,157.924,157.969,157.903,157.966,4622,18,0,0.05339440859834493,0.1252722662516153,64.05022145568304,58.1437471946813,-0.0026916429918907928,0.9423989334546207,0.12069289629926719,0.06538477538566284,0.02659507104683101,0.08172988589494334,0.6363636363636364,1.1502233503801311,3,3,2,0.08933333742498012,0,0,0,1,1,-0.4999999999999997,-0.8660254037844388,bullish,1,4,1,FAIL,1.4958904109583784,0,0,-1,0,0
2026-05-14 15:00:00,157.966,157.985,157.892,157.964,5471,18,0,0.04842053727480258,0.11878822573031723,63.55743029158419,64.05022145568304,-0.0009148627660120548,0.8802422175386444,0.12734129731368285,0.0669230240524987,-0.0012660952356857713,0.035463687716896786,0.021505376344184604,1.3618599556916335,3,3,2,0.08360438150255992,0,0,0,1,1,-0.7071067811865471,-0.7071067811865479,bullish,1,4,1,FAIL,1.733746130030422,0,0,-1,0,0
2026-05-14 16:00:00,157.964,158.162,157.31,157.903,9958,18,0,0.010133829890992376,0.07583817150784762,50.015154910775784,63.55743029158419,-0.004110889308562633,0.5799697012363092,0.1267208672075323,0.10182562350665833,-0.03861639360867031,0.006966787424311782,0.07159624413146334,2.3044258027191207,1,3,2,0.04298600069942,1,0,0,0,1,-0.8660254037844385,-0.5000000000000004,bullish,1,4,1,FAIL,2.695187165775128,0,0,-1,0,1
2026-05-14 17:00:00,157.904,158.15,157.835,158.15,9583,18,0,0.15820119290540596,0.22469597347047587,74.95119098517942,50.015154910775784,0.009408976202337972,1.3090012670685856,0.19555123007241712,0.11286753082516833,0.1564251470839828,0.15579086026953348,0.7809523809524161,2.0931350064434397,1,3,3,0.19144858318794092,1,1,1,0,1,-0.9659258262890683,-0.25881904510252063,bullish,1,4,1,PASS,0.0,1,0,-1,0,0
2026-05-14 18:00:00,158.148,158.185,158.071,158.079,7833,18,0,0.10645243615229202,0.1741652438060009,64.31028085075032,74.95119098517942,0.012381843267121995,0.9866998474016347,0.21872297006176228,0.11477082435274444,-0.04489408789124516,0.09814847648235148,0.6052631578946122,1.652496782768296,1,3,3,0.14030883997914645,1,0,1,0,1,-1.0,-1.8369701987210297e-16,bullish,1,5,1,FAIL,3.454363089267886,0,0,-1,0,1
2026-05-14 19:00:00,158.079,158.194,158.07,158.159,6465,18,0,0.1480130631422058,0.2179513435474907,69.87136253049492,64.31028085075032,0.018196459942305857,1.0730532957450785,0.2582884772519467,0.11737735895071447,0.05060760758859306,0.12217819024344934,0.6451612903224772,1.3094996961717642,1,3,3,0.18298220334484827,0,0,1,0,1,-0.9659258262890684,0.2588190451025203,bullish,1,5,1,FAIL,3.9941176470596305,0,0,-1,0,1
2026-05-14 20:00:00,158.159,158.191,158.127,158.185,4524,18,0,0.15160287833370745,0.2283039636132964,71.53463778286306,69.87136253049492,0.02199979114599536,1.037785509849914,0.2819021255816598,0.11686136034209721,0.016439153004266238,0.13990529487730718,0.40625000000020817,0.8803783057971861,2,3,3,0.18995342097350193,0,1,1,0,1,-0.8660254037844386,0.5000000000000001,bullish,1,5,1,FAIL,7.528604118992879,0,0,-1,0,0
2026-05-14 21:00:00,158.185,158.194,158.161,158.178,4135,18,0,0.13525203629806423,0.2183695789495275,70.3285227567114,71.53463778286306,0.0221869857946852,0.9550432507050104,0.2972289690892343,0.09830697062802761,-0.004425198343716019,0.17415755242142783,0.21212121212144702,0.7809106532454533,2,3,3,0.17681080762379586,0,1,0,0,0,-0.7071067811865477,0.7071067811865474,bullish,1,5,1,FAIL,11.876160990711838,0,0,-1,0,1
2026-05-14 22:00:00,158.179,158.374,158.163,158.349,4643,18,0,0.22767364625324327,0.31828370075756746,79.88709646459672,70.3285227567114,0.03140681858510183,1.1323738928154887,0.36003011642302707,0.10397467438560246,0.10810605773241555,0.1258299083148895,0.8056872037914699,0.8548834040672786,2,3,3,0.2729786735054054,0,1,0,0,0,-0.5000000000000004,0.8660254037844384,bullish,1,5,1,FAIL,18.71356783919153,0,0,-1,0,1
2026-05-14 23:00:00,158.348,158.41,158.338,158.382,2182,16,0,0.23152696733846173,0.32907114367616563,81.23329087634073,79.88709646459672,0.03692639500219837,1.062027991192498,0.4119491750708238,0.10237454833431694,0.020840043195735625,0.191676313741862,0.47222222222209065,0.40858362669462966,2,3,3,0.2802990555073137,0,1,0,0,0,-0.25881904510252157,0.9659258262890681,bullish,1,5,1,FAIL,13.940425531916297,0,0,-1,0,0
2026-05-15 00:00:00,158.297,158.336,158.23,158.31,230,78,0,0.17312467254378588,0.274810367165051,69.51930034408696,81.23329087634073,0.033052359669398665,0.8952638982220881,0.43799768540083517,0.10400028876435954,-0.04545971133083082,0.09547354244778816,0.12264150943398502,0.04475230571662062,2,4,3,0.22396751985441843,0,0,0,0,0,0.0,1.0,bullish,1,5,1,FAIL,16.783132530124952,0,0,-1,0,1
2026-05-15 01:00:00,158.31,158.386,158.276,158.37,1028,16,0,0.1966351847915214,0.30299268612136016,73.23097600385087,69.51930034408696,0.0318422724203862,0.9185196895403093,0.4698349676391574,0.10463742231122386,0.03790032215273964,0.11695167051237743,0.5454545454546395,0.20504024014440578,2,4,3,0.24981393545644076,0,1,0,0,0,0.25881904510252074,0.9659258262890683,bullish,1,5,1,FAIL,10.401976935748474,0,0,-1,0,1
2026-05-15 02:00:00,158.37,158.432,158.316,158.374,2498,18,0,0.18614022352641957,0.29489259402005874,73.47939520383173,73.23097600385087,0.02871896684057039,0.8736898162376113,0.4981142526187065,0.10779186338305828,0.0025257308833737113,0.12391103693307759,0.03448275862061362,0.5050392729698857,2,4,3,0.24051640877323915,0,1,1,0,0,0.49999999999999994,0.8660254037844387,bullish,1,4,1,FAIL,16.09828009828366,0,0,-1,0,1
2026-05-15 03:00:00,158.375,158.507,158.317,158.462,6668,18,0,0.22272489664622075,0.3395900730533301,78.53576307289067,73.47939520383173,0.029855449341686296,0.9248180896789157,0.524282986194302,0.11323129294630223,0.05556467602005899,0.0713613600338503,0.4578947368420533,1.3212332567171277,2,4,3,0.28115748484977543,0,1,1,0,0,0.7071067811865476,0.7071067811865476,bullish,1,3,1,FAIL,16.813895781641936,0,0,-1,0,1
2026-05-15 04:00:00,158.461,158.556,158.418,158.522,6983,18,0,0.24098762559209863,0.3666769108777664,81.33533664569039,78.53576307289067,0.031747367000438426,0.932280631014282,0.5574795822488209,0.1164326898294412,0.03786396738649778,0.08839388314327845,0.44202898550707476,1.3440865389242302,2,4,3,0.3038322682349325,0,1,1,0,0,0.8660254037844386,0.5000000000000001,bullish,1,3,1,FAIL,13.729349736379714,0,0,-1,0,0
2026-05-15 05:00:00,158.522,158.58,158.434,158.517,5210,18,0,0.21627957406642132,0.3531291624672612,80.32791887408163,81.33533664569039,0.02979309251145723,0.882695046267008,0.565148611606334,0.11882456951439963,-0.003154136334382329,0.130756111426944,0.034246575342431085,1.0088980548213127,2,4,3,0.28470436826684126,0,1,1,0,0,0.9659258262890683,0.25881904510252074,bullish,1,3,1,FAIL,11.431524547803695,0,0,-1,0,0
2026-05-15 06:00:00,158.518,158.526,158.469,158.479,4042,18,0,0.17417445700457843,0.3184662977074463,72.457870455177,80.32791887408163,0.02335665820503674,0.8074488468318786,0.5665152391995205,0.08302136470537261,-0.023972192256971336,0.06882616657195584,0.6842105263153696,0.7960061837194875,2,4,3,0.24632037735601237,0,1,0,0,0,1.0,6.123233995736766e-17,bullish,1,3,1,FAIL,16.547999999999288,0,0,-1,0,1
