time,open,high,low,close,volume,spread,real_volume,pct_from_sma20,pct_from_sma50,rsi,rsi_lag1,macd_hist,bb_position,bb_width,atr_pct,return_1,return_5,body_ratio,volume_ratio,session,dow,momentum_alignment,trend_strength,vol_spike,rsi_extreme,atr_regime,is_london_session,is_ny_session,hour_sin,hour_cos,g2_bias,g2_pass,g3_zones,g3_pass,g4_status,g4_distance_atr,setup_candidate,setup_choch_within_6,setup_choch_age,setup_ready_to_trade,Target
2026-02-02 19:00:00,1.18057,1.18118,1.17943,1.17993,6926,15,0,-0.3856486038811486,-0.7645452063656567,25.785974229602672,28.030846186718662,-0.0003795757208495201,0.02421648567192252,0.8105547844081539,0.1667169117780589,-0.05421110141711205,-0.42196585452306534,0.3657142857142879,0.9873903157054367,1,0,0,0.5750969051234026,0,1,2,0,1,-0.9659258262890684,0.2588190451025203,bearish,1,132,1,FAIL,1.6765432098767816,0,0,-1,0,0
2026-02-02 20:00:00,1.17994,1.18005,1.1777,1.1779,6161,15,0,-0.5280567629352004,-0.9081220848278291,19.94116995933149,25.785974229602672,-0.00048736892970758323,-0.05539399472200563,0.9507786687530021,0.1723406061635107,-0.17204410431127526,-0.3477127943080083,0.8680851063829691,0.8468670318417055,2,0,0,0.7180894238815148,0,1,2,0,1,-0.8660254037844386,0.5000000000000001,bearish,1,127,1,PASS,0.0,1,1,0,1,1
2026-02-02 21:00:00,1.17794,1.17908,1.17753,1.1788,4972,15,0,-0.42792005176261627,-0.80445333139003,28.259655464654372,19.94116995933149,-0.0004534637739634969,0.0854977634945052,1.0323709116028945,0.167846235881525,0.0764071652941789,-0.2681963163193579,0.5548387096774943,0.6844242549383991,2,0,0,0.6161866915763231,0,1,2,0,0,-0.7071067811865477,0.7071067811865474,bearish,1,119,1,FAIL,0.43478260869579133,0,0,-1,0,1
2026-02-02 22:00:00,1.17881,1.17916,1.1779600000000001,1.17907,4200,15,0,-0.3734295910525441,-0.7539223862626657,30.750357204271722,28.259655464654372,-0.00037169378526780584,0.15067595396916528,1.0690062573579078,0.1681107022604966,0.02290464879537435,-0.009328516426676536,0.2166666666668147,0.5940468024016464,2,0,0,0.5636759886576049,0,0,2,0,0,-0.5000000000000004,0.8660254037844384,bearish,1,113,1,PASS,0.0,1,1,3,1,0
2026-02-02 23:00:00,1.17909,1.17939,1.17877,1.17881,1558,15,0,-0.3609644483194564,-0.7486225073069708,29.60819524234988,30.750357204271722,-0.00029718576100102104,0.16791062168206702,1.0869496945303658,0.16469393468231,-0.02205127770192883,-0.14908052889706092,0.4516129032260144,0.23234658116471554,2,0,0,0.5547934778132135,0,1,2,0,0,-0.25881904510252157,0.9659258262890681,bearish,1,113,1,PASS,0.0,1,0,-1,0,1
2026-02-03 00:00:00,1.17821,1.17914,1.17817,1.17887,1409,37,0,-0.3248044852865497,-0.7142456490947113,30.297563521849796,29.60819524234988,-0.0002100362302158514,0.20497339378477125,1.1009328597624763,0.15668757854070636,0.005089878776076695,-0.08983583771917658,0.6804123711340324,0.21799671999257358,2,1,0,0.5195250671906305,0,0,2,0,0,0.0,1.0,bearish,1,109,1,PASS,0.0,1,1,0,1,1
2026-02-03 01:00:00,1.17887,1.17983,1.17868,1.17983,1609,15,0,-0.2161730602358285,-0.6047471947123659,40.970130902975356,30.297563521849796,-6.161715797244451e-05,0.3002046865937415,1.0819726276375057,0.15111135865820652,0.08143391552926094,0.1638509211308259,0.834782608695533,0.25582726492193214,2,1,0,0.4104601274740972,0,0,2,0,0,0.25881904510252074,0.9659258262890683,bearish,1,109,1,PASS,0.0,1,0,-1,0,1
2026-02-03 02:00:00,1.17982,1.18064,1.17974,1.18058,3176,15,0,-0.12875369468963113,-0.5143242081249287,48.12956612374721,40.970130902975356,0.00010416283141581866,0.3767169677340107,1.044374820468713,0.14938178086799742,0.06356848020476757,0.1510010179843757,0.8444444444443951,0.5108614352697062,2,1,1,0.32153895140727995,0,0,2,0,0,0.49999999999999994,0.8660254037844387,bearish,1,102,1,PASS,0.0,1,0,-1,0,1
2026-02-03 03:00:00,1.18057,1.18142,1.18009,1.18133,4034,15,0,-0.04979192727754755,-0.4253624734949124,54.49739148842053,48.12956612374721,0.00027189643818881443,0.4511741258261321,1.0197856796222335,0.15073809060247742,0.06352809635941092,0.19167649079359084,0.5714285714287145,0.6532899318207582,2,1,2,0.23757720038622998,0,0,2,0,0,0.7071067811865476,0.7071067811865476,bearish,1,102,1,PASS,0.0,1,1,1,1,0
2026-02-03 04:00:00,1.18132,1.18138,1.18001,1.18008,3014,15,0,-0.13341440596314327,-0.5088542803079346,44.088717891495506,54.49739148842053,0.0003038066270398174,0.36541981223814063,0.9913376417576487,0.14290798686771516,-0.10581293965276073,0.10773576742648672,0.9051094890509659,0.5082159327549721,2,1,1,0.3211343431355389,0,0,2,0,0,0.8660254037844386,0.5000000000000001,bearish,1,102,1,FAIL,1.4533898305088262,0,0,-1,0,1
2026-02-03 05:00:00,1.18008,1.1812,1.18002,1.18087,3837,15,0,-0.047865499216842265,-0.4241672275626553,50.92396371806146,44.088717891495506,0.00037840814147699743,0.44958186550651985,0.9493706916711093,0.1304728112081977,0.06694461392449114,0.16965399068600284,0.6694915254238102,0.6693648273816792,2,1,2,0.23601636338974877,0,0,2,0,0,0.9659258262890683,0.25881904510252074,bearish,1,104,1,PASS,0.0,1,0,-1,0,0
2026-02-03 06:00:00,1.18086,1.1816,1.18081,1.18085,3181,15,0,-0.03191596534790279,-0.4074619720714258,50.742754811597614,50.92396371806146,0.00042330224067242163,0.4647740164446932,0.9060347540840952,0.12037333881767727,-0.0016936665340083756,0.08645313307849012,0.012658227848183096,0.5799823142771189,2,1,2,0.2196889687096643,0,0,2,0,0,1.0,6.123233995736766e-17,bearish,1,98,1,FAIL,0.8905852417298391,0,0,-1,0,0
2026-02-03 07:00:00,1.18085,1.18125,1.18042,1.18082,2866,15,0,-0.011897095626830776,-0.39134202172457344,50.43215297875134,50.742754811597614,0.00044561991658891996,0.4854366162981814,0.8169183666667486,0.10724992559649578,-0.002540542829310155,0.020328990835016825,0.036144578313227226,0.544029156621932,0,1,2,0.2016195586757021,0,0,1,0,0,0.9659258262890683,-0.25881904510252063,bearish,1,98,1,FAIL,0.9405684754519763,0,0,-1,0,1
2026-02-03 08:00:00,1.18082,1.18157,1.1807,1.18131,3538,15,0,0.05115583388242516,-0.3314102315315516,55.55885361327701,50.43215297875134,0.00048478672557776504,0.573697136223722,0.6941359800892626,0.10194493522324144,0.041496587117428874,-0.0016930070344312043,0.563218390804762,0.6920428761442767,0,1,3,0.19128303270698838,0,0,1,1,0,0.8660254037844387,-0.4999999999999998,bearish,1,98,1,PASS,0.0,1,0,-1,0,1
2026-02-03 09:00:00,1.18131,1.18238,1.18092,1.18145,5757,15,0,0.0840351795658873,-0.30114295252413287,57.02420468876263,55.55885361327701,0.000509019946561151,0.6584384610449082,0.5303963381850076,0.10017956143479581,0.011851249883587656,0.11609382414750069,0.09589041095877078,1.12854692477334,0,1,3,0.19258906604501008,0,0,1,1,0,0.7071067811865476,-0.7071067811865475,bearish,1,93,1,FAIL,0.5862068965518071,0,0,-1,0,0
2026-02-03 10:00:00,1.18145,1.18188,1.18031,1.18122,5832,15,0,0.08027807137757416,-0.3026824133769712,53.66966433750291,57.02420468876263,0.0004978500433722301,0.7007803296554703,0.39983035945467166,0.09548239471538825,-0.019467603368739095,0.02963916434493008,0.14649681528658726,1.1558585698430315,0,1,3,0.19148024237727268,0,0,1,1,0,0.49999999999999994,-0.8660254037844387,bearish,1,93,1,FAIL,1.4999999999996898,0,0,-1,0,0
2026-02-03 11:00:00,1.18123,1.18154,1.17914,1.17914,5855,15,0,-0.08380439765482474,-0.45375541107633377,33.25581851116654,53.66966433750291,0.0003458783135907525,0.2813572076273979,0.38329366701468354,0.10079985655404754,-0.17608912818948275,-0.14481094127111183,0.8708333333333176,1.1963017827041937,0,1,1,0.26877990436557925,0,0,1,1,0,0.258819045102521,-0.9659258262890682,bearish,1,86,1,PASS,0.0,1,1,3,1,0
2026-02-03 12:00:00,1.17915,1.17993,1.1786,1.17865,4518,15,0,-0.11127467556187097,-0.4705871226259057,30.139689841911363,33.25581851116654,0.00021430309471168283,0.1986550427290052,0.36926012158817506,0.10162958833047198,-0.041555710093810205,-0.18377060009145962,0.3759398496240664,0.9695382997671649,3,1,1,0.2909308990938883,0,0,1,1,0,1.2246467991473532e-16,-1.0,bearish,1,80,1,PASS,0.0,1,1,3,1,0
2026-02-03 13:00:00,1.17864,1.17941,1.1782,1.17865,4643,15,0,-0.10903129109066194,-0.4501933393818538,30.139689841911363,30.139689841911363,0.00013319161928053783,0.2116677818228158,0.3781446686046742,0.10520510753828424,0.0,-0.22517374778847632,0.008264462809970436,1.0795791431727024,3,1,1,0.27961231523625785,0,0,1,1,1,-0.2588190451025208,-0.9659258262890683,bearish,1,80,1,PASS,0.0,1,1,0,1,1
2026-02-03 14:00:00,1.17865,1.17995,1.1786,1.17959,4636,15,0,-0.025214268309483878,-0.3498092640657872,43.63003578545527,30.139689841911363,0.00014764687151606328,0.4328546243442535,0.3755175700968167,0.10742231259529428,0.07975225894030213,-0.1574336620254746,0.6962962962962719,1.1345782041555519,3,1,1,0.18751176618763554,0,0,1,1,1,-0.4999999999999997,-0.8660254037844388,bearish,1,80,1,PASS,0.0,1,1,0,1,0
2026-02-03 15:00:00,1.17959,1.18061,1.17919,1.17954,6188,15,0,-0.027799719968664628,-0.3282675840492798,43.118999997332665,43.63003578545527,0.00015772772474387893,0.4261469762524757,0.3764195229663366,0.1090618861105639,-0.004238760925401319,-0.14222583430689717,0.035211267605552314,1.5282031018472786,3,1,1,0.17803365200897223,1,0,1,1,1,-0.7071067811865471,-0.7071067811865479,bearish,1,80,1,PASS,0.0,1,0,-1,0,0
2026-02-03 16:00:00,1.1795499999999999,1.18006,1.17794,1.17904,7942,15,0,-0.07500476725213913,-0.34887697248015154,37.98531325060661,43.118999997332665,0.00013546089232834816,0.2852666028477061,0.3492925099068033,0.11649913731267966,-0.04238940603963348,-0.008480757161999364,0.24056603773573543,1.9191687307436718,1,1,1,0.21194086986614533,1,0,2,0,1,-0.8660254037844385,-0.5000000000000004,bearish,1,80,1,PASS,0.0,1,1,0,1,1
2026-02-03 17:00:00,1.17904,1.1813,1.17855,1.18122,9187,15,0,0.09948764709172425,-0.1477639293708588,61.215519284259294,37.98531325060661,0.00026480901763634244,0.7840217430092352,0.35028179898357054,0.12487089619207295,0.18489618672816732,0.21804606965596385,0.792727272727209,2.11243964129685,1,1,3,0.12362578823129153,1,0,2,0,1,-0.9659258262890683,-0.25881904510252063,bearish,1,76,1,PASS,0.0,1,0,-1,0,1
2026-02-03 18:00:00,1.18123,1.18207,1.18095,1.18171,7302,15,0,0.12981092682628098,-0.09134331830897353,64.64981502446122,61.215519284259294,0.0003739504135410916,0.8579108556237639,0.3626906666467203,0.12330799072046907,0.041482535006198695,0.25961905569931165,0.4285714285714569,1.6211895828245375,1,1,3,0.11057712256762725,1,0,2,0,1,-1.0,-1.8369701987210297e-16,bearish,1,76,1,FAIL,0.9627039627036945,0,0,-1,0,0
2026-02-03 19:00:00,1.18171,1.18282,1.18131,1.18156,6888,15,0,0.10543791045698127,-0.09069596085885762,62.68909845000644,64.64981502446122,0.0004230096371260401,0.7930403153809381,0.3598068420036919,0.12531858608232166,-0.012693469632996113,0.1670071804610096,0.09933774834444001,1.4438435416928688,1,1,3,0.09806693565791944,0,0,2,0,1,-0.9659258262890684,0.2588190451025203,bearish,1,76,1,FAIL,2.5083333333334035,0,0,-1,0,0
2026-02-03 20:00:00,1.18157,1.18218,1.18083,1.18084,5897,15,0,0.0360890331697216,-0.1385902225054921,53.67346385708075,62.68909845000644,0.00039449856061412507,0.6053716870262439,0.3424926959813526,0.1287824163912361,-0.060936389180410444,0.1102124557030626,0.5407407407408443,1.1805805805805807,2,1,3,0.08733962783760685,0,0,2,0,1,-0.8660254037844386,0.5000000000000001,bearish,1,76,1,FAIL,1.6177777777778288,0,0,-1,0,1
2026-02-03 21:00:00,1.18084,1.18166,1.18051,1.18127,5768,15,0,0.06641332468153946,-0.09223920350525396,57.850607959828835,53.67346385708075,0.0003913536919030795,0.6925005379486002,0.34500331993499433,0.13067050111925488,0.03641475559772456,0.18913692495590162,0.37391304347839854,1.1086018508730624,2,1,3,0.07932626409339671,0,0,2,0,0,-0.7071067811865477,0.7071067811865474,bearish,1,76,1,PASS,0.0,1,1,0,1,1
2026-02-03 22:00:00,1.18129,1.18213,1.18088,1.18205,4026,15,0,0.12625369581118626,-0.016612442211697533,64.54227793691047,57.850607959828835,0.0004257169381403573,0.8460812445250488,0.36480941342098117,0.13288052837987246,0.06603062805285997,0.07026633480640143,0.6080000000000881,0.7675223288755016,2,1,3,0.07143306901144189,0,0,2,0,0,-0.5000000000000004,0.8660254037844384,bearish,1,76,1,FAIL,0.34404536861994006,0,0,-1,0,0
2026-02-03 23:00:00,1.18204,1.18247,1.18175,1.18183,1422,15,0,0.10549858989339692,-0.02668030514690297,61.37136049326497,64.54227793691047,0.00041700020719059373,0.7827958805146454,0.37305561064540804,0.12843278160624846,-0.01861173385221404,0.010154775706383568,0.29166666666679514,0.27801401800639314,2,1,3,0.06608944752014995,0,0,2,0,0,-0.25881904510252157,0.9659258262890681,bearish,1,66,1,FAIL,4.590163934426934,0,0,-1,0,0
2026-02-04 00:00:00,1.1814,1.18187,1.18113,1.18166,1416,37,0,0.08440169447093475,-0.035023188057612,58.79586055144968,61.37136049326497,0.00038397918194625505,0.7225355101153551,0.3792729278450152,0.12343410359760036,-0.014384471539896637,0.008463387386159482,0.35135135135127027,0.2812341731298226,2,2,3,0.05971244126427337,0,0,2,0,0,0.0,1.0,neutral,0,0,0,FAIL,,0,0,-1,0,0
2026-02-04 01:00:00,1.18167,1.18198,1.18116,1.1815,1049,15,0,0.06818018201145655,-0.04230118443315947,56.23310701494967,58.79586055144968,0.0003372187230099012,0.6774120145669711,0.38430419821268225,0.11389879692884194,-0.013540273852030715,0.05589241556858138,0.2073170731707251,0.21427623045418798,2,2,3,0.05524068322230801,0,0,1,0,0,0.25881904510252074,0.9659258262890683,neutral,0,0,0,FAIL,,0,0,-1,0,0
2026-02-04 02:00:00,1.18149,1.18168,1.18081,1.18137,2881,15,0,0.054966414589062255,-0.04749852656421711,54.02545899554639,56.23310701494967,0.00028544385397046766,0.6418240827607592,0.38756756623474337,0.11113005602454332,-0.011002962336015276,0.008465465134976924,0.13793103448261781,0.5903023224841463,2,2,3,0.05123247057663968,0,0,1,0,0,0.49999999999999994,0.8660254037844387,neutral,0,0,0,FAIL,,0,0,-1,0,1
2026-02-04 03:00:00,1.18136,1.18313,1.18117,1.18253,4409,15,0,0.14595956238386315,0.05404896829760315,67.25935085621926,54.02545899554639,0.00031491437605463737,0.8550401185864284,0.41110723758484735,0.11555128169505738,0.09819108323387837,0.04060741931390943,0.5969387755102746,0.8893236783185752,2,2,3,0.10000426534073314,0,0,2,0,0,0.7071067811865476,0.7071067811865476,neutral,0,0,0,FAIL,,0,0,-1,0,0
2026-02-04 04:00:00,1.18253,1.1831,1.18182,1.18215,3323,15,0,0.11021735641786956,0.029429628748374327,60.6593848949169,67.25935085621926,0.0002947660860023897,0.7611274412542417,0.4220826271205965,0.11516546727814245,-0.03213449130254897,0.027076652310409344,0.2968750000000488,0.6717270237216871,2,2,3,0.06982349258312194,0,0,2,0,0,0.8660254037844386,0.5000000000000001,neutral,0,0,0,FAIL,,0,0,-1,0,1
2026-02-04 05:00:00,1.18215,1.18275,1.18201,1.18264,2669,15,0,0.14666680215561625,0.0782591270722377,65.67133087239836,60.6593848949169,0.0002994234284233638,0.8322166120934631,0.44147943485244573,0.11101071694320601,0.04144990060481746,0.08293417734372976,0.6621621621620324,0.5569060312359808,2,2,3,0.11246296461392698,0,0,1,0,0,0.9659258262890683,0.25881904510252074,neutral,0,0,0,FAIL,,0,0,-1,0,1
2026-02-04 06:00:00,1.18264,1.18351,1.18247,1.18348,2483,15,0,0.20820967620391265,0.15403756648066322,72.58088192126033,65.67133087239836,0.0003410380509035451,0.9316435243335042,0.4823648785775412,0.10441361794996758,0.0710275316241793,0.16758358019468567,0.807692307692357,0.5368532572268707,2,2,3,0.18112362134228793,0,1,1,0,0,1.0,6.123233995736766e-17,neutral,0,0,0,FAIL,,0,0,-1,0,0
2026-02-04 07:00:00,1.18348,1.1835499999999999,1.18297,1.18321,2574,15,0,0.168088284657148,0.1364932144388942,67.53913823795071,72.58088192126033,0.0003320203717277021,0.8466197376458717,0.48493569869606634,0.09133748748863348,-0.02281407374860045,0.15575137340546608,0.46551724137945555,0.576994205400074,0,2,3,0.1522907495480211,0,0,1,0,0,0.9659258262890683,-0.25881904510252063,neutral,0,0,0,FAIL,,0,0,-1,0,0
2026-02-04 08:00:00,1.18321,1.18354,1.18283,1.18289,3327,15,0,0.12302819491358348,0.1151219376777397,61.67995979514025,67.53913823795071,0.00028779244364903405,0.7707991783310097,0.45431524449900923,0.08888641982166934,-0.027045072303322204,0.030443202286623006,0.450704225352258,0.7558786777235034,0,2,3,0.11907506629566159,0,0,1,1,0,0.8660254037844387,-0.4999999999999998,neutral,0,0,0,FAIL,,0,0,-1,0,1
2026-02-04 09:00:00,1.18292,1.18333,1.18234,1.18313,4467,15,0,0.12435890003939477,0.13860436173774937,64.35590933431308,61.67995979514025,0.00025889586931150785,0.8009595064972888,0.41320808067086284,0.08572901661573097,0.020289291481034866,0.08289980120965712,0.2121212121212461,1.0169144262071164,0,2,3,0.13148163088857207,0,0,0,1,0,0.7071067811865476,-0.7071067811865475,neutral,0,0,0,FAIL,,0,0,-1,0,0
2026-02-04 10:00:00,1.18305,1.18373,1.1823,1.1828,6012,15,0,0.08283826400106811,0.11494427995620543,57.9370355191765,64.35590933431308,0.00020415735222557656,0.7141948631887605,0.3867425332607833,0.08623605005072617,-0.027892116673566836,0.013529053642713507,0.17482517482507276,1.3475288580073965,0,2,3,0.09889127197863677,0,0,0,1,0,0.49999999999999994,-0.8660254037844387,neutral,0,0,0,FAIL,,0,0,-1,0,0
2026-02-04 11:00:00,1.18282,1.1832,1.18106,1.18134,5238,15,0,-0.048311590297397795,-0.00194690370359358,38.39016582704065,57.9370355191765,6.351181356710597e-05,0.359715718500659,0.34438348887736747,0.09232856634959268,-0.12343591477849136,-0.18082265860006608,0.6915887850466844,1.1866787494336204,0,2,1,0.025129247000495687,0,0,1,1,0,0.258819045102521,-0.9659258262890682,neutral,0,0,0,FAIL,,0,0,-1,0,0
2026-02-04 12:00:00,1.18133,1.18173,1.18041,1.18128,4651,15,0,-0.06285833693590887,-0.0006941574460747792,37.78566853475598,38.39016582704065,-3.4405737300701334e-05,0.2620525947015002,0.2641690370905893,0.09275652560902403,-0.005078978109596122,-0.1631155923293437,0.03787878787869995,1.0944945816517433,3,2,0,0.03177624719099182,0,0,1,1,0,1.2246467991473532e-16,-1.0,neutral,0,0,0,FAIL,,0,0,-1,0,0
2026-02-04 13:00:00,1.18128,1.18147,1.18052,1.18096,4599,15,0,-0.0888317357721166,-0.0189978804325568,34.447707019018196,37.78566853475598,-0.00011692338834056772,0.1705201547396737,0.26961204774735004,0.09417277953045515,-0.027089259108770136,-0.16315971899331094,0.33684210526325875,1.1440156216962476,3,2,0,0.0539148081023367,0,0,1,1,1,-0.2588190451025208,-0.9659258262890683,neutral,0,0,0,FAIL,,0,0,-1,0,1
2026-02-04 14:00:00,1.18095,1.18242,1.18089,1.18209,4669,15,0,0.005160617886709105,0.08397269591977934,51.797671933508944,34.447707019018196,-9.266086430352458e-05,0.5192136916539303,0.26859064773496916,0.0988563839108223,0.09568486654925046,-0.08790242830457595,0.7450980392157631,1.2007509515481947,3,2,2,0.04456665690324422,0,0,1,1,1,-0.4999999999999997,-0.8660254037844388,neutral,0,0,0,FAIL,,0,0,-1,0,1
2026-02-04 15:00:00,1.1821,1.18263,1.18106,1.18218,7161,15,0,0.010151768945730161,0.09876262220858523,52.942271676454595,51.797671933508944,-6.890165432270505e-05,0.53814377634325,0.26614483197405453,0.10338043759350267,0.0076136334796750305,-0.05241799120730972,0.0509554140127875,1.8351891954229187,3,2,2,0.0544571955771577,1,0,1,1,1,-0.7071067811865471,-0.7071067811865479,neutral,0,0,0,FAIL,,0,0,-1,0,0
2026-02-04 16:00:00,1.18219,1.1825,1.18017,1.1814,8838,15,0,-0.058202096629017624,0.03869788804370149,42.78310793664636,52.942271676454595,-0.00010206773560329644,0.27063468735658436,0.25375282756683404,0.11227599216426151,-0.06597980003045789,0.005078978109596122,0.3390557939914216,2.1827072682818405,1,2,0,0.048449992336359556,1,0,1,0,1,-0.8660254037844385,-0.5000000000000004,neutral,0,0,0,FAIL,,0,0,-1,0,0
2026-02-04 17:00:00,1.18131,1.18215,1.17924,1.17958,10195,15,0,-0.20503323382713434,-0.11130546473925415,28.209314437220783,42.78310793664636,-0.0002353126031898178,-0.15690638310951832,0.3121194116832802,0.11820187815033559,-0.15405451159640204,-0.14391168901530804,0.5945017182130681,2.3873362292030116,1,2,0,0.15816934928319426,1,1,2,0,1,-0.9659258262890683,-0.25881904510252063,neutral,0,0,0,FAIL,,0,0,-1,0,1
2026-02-04 18:00:00,1.17957,1.18051,1.17898,1.18018,8340,15,0,-0.14637324330955903,-0.05746666027582496,36.44463095053296,28.209314437220783,-0.0002693249275888201,0.07099457966014931,0.34119206044903744,0.11965487104872796,0.05086556231879147,-0.06604796098089727,0.3986928104575078,1.8590550917824862,1,2,0,0.101919951792692,1,0,2,0,1,-1.0,-1.8369701987210297e-16,neutral,0,0,0,FAIL,,0,0,-1,0,0
2026-02-04 19:00:00,1.18019,1.18143,1.17937,1.17969,7399,15,0,-0.17879460451530682,-0.09982480695570467,32.88945124210731,36.44463095053296,-0.00030830464169639456,0.030023518525181852,0.3804330888095447,0.12769698576987099,-0.04151909030826184,-0.20303022612493393,0.2427184466020286,1.5462904911180773,1,2,0,0.13930970573550575,1,0,2,0,1,-0.9659258262890684,0.2588190451025203,neutral,0,0,0,FAIL,,0,0,-1,0,1
2026-02-04 20:00:00,1.1797,1.1801,1.1794,1.18003,5680,15,0,-0.14313863291817733,-0.07011850705165659,37.751171105487956,32.88945124210731,-0.00029468308880397785,0.14522357990625176,0.4034615177647757,0.1256021336019305,0.028821130975087428,-0.1818673975198415,0.4714285714285397,1.1364091072786204,2,2,0,0.10662856998491696,0,0,2,0,1,-0.8660254037844386,0.5000000000000001,neutral,0,0,0,FAIL,,0,0,-1,0,1
2026-02-04 21:00:00,1.18002,1.18088,1.17938,1.18084,5784,15,0,-0.07180403295794549,-0.003065520331432013,48.08866660860606,37.751171105487956,-0.00021814020076078245,0.32431820006714074,0.40871640081890676,0.1310810222263091,0.06864232265280101,-0.04740138818352113,0.5466666666666075,1.1048816130048997,2,2,0,0.03743477664468875,0,0,2,0,0,-0.7071067811865477,0.7071067811865474,neutral,0,0,0,FAIL,,0,0,-1,0,0
2026-02-04 22:00:00,1.18084,1.18091,1.18009,1.1803,2975,15,0,-0.11297905021432897,-0.05285690648054081,42.641470966083325,48.08866660860606,-0.00019182860401741397,0.23201425620400742,0.4215860463843766,0.13180668353082095,-0.04573015819246962,0.061038674782532,0.6585365853659791,0.5677860162415429,2,2,0,0.08291797834743489,0,0,2,0,0,-0.5000000000000004,0.8660254037844384,neutral,0,0,0,FAIL,,0,0,-1,0,1
2026-02-04 23:00:00,1.18033,1.18072,1.18017,1.18042,1446,15,0,-0.09390370701705682,-0.045437740895812616,44.26040604060123,42.641470966083325,-0.00015582343058714583,0.2789715810937395,0.4248490193330386,0.1291307936400356,0.010166906718644952,0.020335880967303765,0.16363636363620948,0.2840027496808406,2,2,0,0.06967072395643471,0,0,2,0,0,-0.25881904510252157,0.9659258262890681,neutral,0,0,0,FAIL,,0,0,-1,0,0
2026-02-05 00:00:00,1.18014,1.18059,1.1801300000000001,1.18029,621,36,0,-0.09704287957921896,-0.05851067883395221,42.75206839242703,44.26040604060123,-0.0001312292246085289,0.275245481770891,0.43177276409765397,0.1232747883994598,-0.01101302926076464,0.050860819367803956,0.326086956522012,0.1252925510451134,2,3,0,0.07777677920658559,0,0,2,0,0,0.0,1.0,neutral,0,0,0,FAIL,,0,0,-1,0,0
2026-02-05 01:00:00,1.18029,1.18069,1.17996,1.18006,1422,15,0,-0.10560332512915288,-0.08010120185671295,39.97130585076727,42.75206839242703,-0.00012115912931262503,0.2558938915375352,0.4326123823541725,0.11476414032216198,-0.01948673631055886,0.002542308246411551,0.3150684931505683,0.29055690072639223,2,3,0,0.09285226349293291,0,0,1,0,0,0.25881904510252074,0.9659258262890683,neutral,0,0,0,FAIL,,0,0,-1,0,1
2026-02-05 02:00:00,1.18008,1.1804000000000001,1.1798899999999999,1.18036,2291,15,0,-0.06701087879072533,-0.057220958077628316,45.32369022615695,39.97130585076727,-8.66208482624969e-05,0.3330949935971818,0.4014911250115374,0.10983331961677617,0.02542243614731543,-0.040649029504402634,0.5490196078430006,0.46903950291230334,2,3,0,0.062115918434176826,0,0,1,0,0,0.49999999999999994,0.8660254037844387,neutral,0,0,0,FAIL,,0,0,-1,0,0
2026-02-05 03:00:00,1.18037,1.18076,1.18014,1.18031,3286,15,0,-0.05897511995066071,-0.06226686967325233,44.55963166385837,45.32369022615695,-6.0695692074563335e-05,0.34089084543489084,0.3706582447242372,0.10784091830596666,-0.0042359957978965745,0.000847242226553746,0.09677419354829467,0.6678793914695988,2,3,0,0.06062099481195652,0,0,1,0,0,0.7071067811865476,0.7071067811865476,neutral,0,0,0,FAIL,,0,0,-1,0,0
2026-02-05 04:00:00,1.18033,1.18048,1.1784,1.17849,5239,15,0,-0.19448901219654402,-0.21283593039006107,26.08834361973794,44.55963166385837,-0.00015434704241084024,-0.004844021223576294,0.38524574724123,0.11134102598603915,-0.15419677881234328,-0.1635011267176134,0.8846153846153805,1.044530619162023,2,3,0,0.20366247129330256,0,1,1,0,0,0.8660254037844386,0.5000000000000001,neutral,0,0,0,FAIL,,0,0,-1,0,1
2026-02-05 05:00:00,1.1785,1.17904,1.17821,1.17886,4444,15,0,-0.1450990324190097,-0.1773311784656793,32.638416320312004,26.08834361973794,-0.00017792480002704248,0.1009325139992069,0.36359522514124676,0.10682232956294492,0.03139610857962882,-0.12115666488744514,0.4337349397588782,0.8862299331937381,2,3,0,0.16121510544234452,0,0,1,0,0,0.9659258262890683,0.25881904510252074,neutral,0,0,0,FAIL,,0,0,-1,0,0
2026-02-05 06:00:00,1.17886,1.17904,1.1786,1.1787,2563,15,0,-0.14131186206335675,-0.18854685803503515,31.25632339981695,32.638416320312004,-0.00018976363747600516,0.08931197156807309,0.34408566181709316,0.09538353391751254,-0.013572434385755727,-0.11524837720116032,0.363636363636226,0.5293212585578422,2,3,0,0.16492936004919595,0,0,1,0,0,1.0,6.123233995736766e-17,neutral,0,0,0,FAIL,,0,0,-1,0,1
2026-02-05 07:00:00,1.1787,1.17897,1.17837,1.1789399999999999,2801,15,0,-0.11082416576857651,-0.16496060591690836,35.95053675796834,31.25632339981695,-0.00016766456052106922,0.1843807015623074,0.3511324127426721,0.08136849324696202,0.020361415118341775,-0.12030228066015614,0.39999999999955593,0.5934070590229228,0,3,0,0.13789238584274244,0,0,0,0,0,0.9659258262890683,-0.25881904510252063,neutral,0,0,0,FAIL,,0,0,-1,0,1
