time,open,high,low,close,volume,spread,real_volume,pct_from_sma20,pct_from_sma50,rsi,rsi_lag1,macd_hist,bb_position,bb_width,atr_pct,return_1,return_5,body_ratio,volume_ratio,session,dow,momentum_alignment,trend_strength,vol_spike,rsi_extreme,atr_regime,is_london_session,is_ny_session,hour_sin,hour_cos,g2_bias,g2_pass,g3_zones,g3_pass,g4_status,g4_distance_atr,setup_candidate,setup_choch_within_6,setup_choch_age,setup_ready_to_trade,Target
2026-02-04 21:00:00,1.36498,1.36624,1.36436,1.36624,7075,15,0,-0.24387038362126495,-0.17051329939435095,37.32839208310012,25.826016264307185,-0.0007560648232138973,0.17539344176410074,0.7512799031128589,0.15877779264885605,0.0930423379268408,-0.1782739573895964,0.6702127659573915,1.0851643084474099,2,2,0,0.20719184150780795,0,0,2,0,0,-0.7071067811865477,0.7071067811865474,neutral,0,0,0,FAIL,,0,0,-1,0,0
2026-02-04 22:00:00,1.36622,1.3663,1.36474,1.365,4448,15,0,-0.31861529776983133,-0.2612351882454103,31.77686058671813,37.32839208310012,-0.000729021173537356,0.10611140255524802,0.8088969821334349,0.1624280481423348,-0.09076004215949895,-0.09734105230800871,0.7820512820512784,0.6797793162471536,2,2,0,0.2899252430076208,0,0,2,0,0,-0.5000000000000004,0.8660254037844384,neutral,0,0,0,FAIL,,0,0,-1,0,1
2026-02-04 23:00:00,1.36499,1.36558,1.36481,1.36503,2373,14,0,-0.29621962981860606,-0.2578478907884864,32.05892831078849,31.77686058671813,-0.0006689442122629853,0.15219301753267564,0.8516782145005819,0.1596511222673287,0.0021978021977897555,-0.04686344431670264,0.05194805194810812,0.37115530495577576,2,2,0,0.2770337603035462,0,0,2,0,0,-0.25881904510252157,0.9659258262890681,neutral,0,0,0,FAIL,,0,0,-1,0,0
2026-02-05 00:00:00,1.36586,1.36625,1.36403,1.36479,1773,50,0,-0.2949240481083488,-0.2728778529633916,30.880393503848808,32.05892831078849,-0.000607018054880589,0.17008201437896803,0.8939314040524007,0.16015022719350838,-0.01758203116415391,0.016855250043956715,0.4819819819820631,0.28356203819211206,2,3,0,0.2839009505358702,0,0,2,0,0,0.0,1.0,neutral,0,0,0,FAIL,,0,0,-1,0,0
2026-02-05 01:00:00,1.36479,1.36508,1.36421,1.36448,2119,14,0,-0.2961565413475659,-0.2924845372531729,29.276376052300662,30.880393503848808,-0.0005502628482336974,0.1817693362202162,0.9306348352165924,0.1478323505762544,-0.02271411719019234,-0.035898224869423956,0.3563218390804363,0.3439600038957244,2,3,0,0.2943205393003694,0,1,2,0,0,0.25881904510252074,0.9659258262890683,neutral,0,0,0,FAIL,,0,0,-1,0,1
2026-02-05 02:00:00,1.3645100000000001,1.3651499999999999,1.36438,1.36513,3208,15,0,-0.2253304127354563,-0.24344128376583984,37.171880683278225,29.276376052300662,-0.00043720477744299785,0.2582762364907099,0.9321814680698377,0.14064594580736026,0.0476371951219523,-0.08124487644922684,0.8051948051946666,0.5204623808558102,2,3,0,0.23438584825064807,0,0,2,0,0,0.49999999999999994,0.8660254037844387,neutral,0,0,0,FAIL,,0,0,-1,0,0
2026-02-05 03:00:00,1.3651200000000001,1.36533,1.36437,1.36474,4497,15,0,-0.22940642367227657,-0.26831108417963473,34.50503996058018,37.171880683278225,-0.00036015774531070925,0.25358331496185,0.9309695227689638,0.13785985399626108,-0.02856870774211595,-0.019047619047618536,0.39583333333344417,0.7226069770057686,2,3,0,0.24885875392595563,0,0,2,0,0,0.7071067811865476,0.7071067811865476,neutral,0,0,0,FAIL,,0,0,-1,0,0
2026-02-05 04:00:00,1.36475,1.36477,1.36194,1.36204,7165,15,0,-0.3933323997006003,-0.45702186387803057,21.934437188282956,34.50503996058018,-0.00045631859836275414,0.09669573076235013,0.9752745748119678,0.14332492857352783,-0.1978398815891791,-0.21904280492004435,0.9575971731448356,1.1296183892098977,2,3,0,0.42517713178931543,0,1,2,0,0,0.8660254037844386,0.5000000000000001,bearish,1,155,1,FAIL,0.40875912408797216,0,0,-1,0,1
2026-02-05 05:00:00,1.36204,1.36295,1.36185,1.36243,5753,15,0,-0.3317933042201726,-0.41962584799330027,26.403141265054643,21.934437188282956,-0.00045776526385287873,0.16324269990879328,0.9852594260920562,0.13479067338715353,0.028633520307774774,-0.17292037602854027,0.3545454545455243,0.9022969126169433,2,3,0,0.37570957610673644,0,1,2,0,0,0.9659258262890683,0.25881904510252074,bearish,1,148,1,FAIL,0.8425096030732704,0,0,-1,0,1
2026-02-05 06:00:00,1.36243,1.36281,1.36219,1.36247,3152,15,0,-0.2909008412340095,-0.4097871156591932,26.898354841997374,26.403141265054643,-0.00042106391760583176,0.18997208620445377,0.9383053211971409,0.12157541607731474,0.0029359306533249807,-0.14730886491556294,0.06451612903231582,0.508838485753491,2,3,0,0.35034397844660137,0,1,1,0,0,1.0,6.123233995736766e-17,bearish,1,148,1,FAIL,0.8072072072073334,0,0,-1,0,0
2026-02-05 07:00:00,1.36247,1.36259,1.36157,1.36193,3939,15,0,-0.2979867137676645,-0.4398271102102909,24.346523878529823,26.898354841997374,-0.0003984306370417531,0.18029923194638622,0.932080068439786,0.10908888751362379,-0.0396339001959678,-0.23440990967892317,0.5294117647058567,0.64849113448906,0,3,0,0.36890691198897774,0,1,1,0,0,0.9659258262890683,-0.25881904510252063,bearish,1,148,1,FAIL,0.5773195876293615,0,0,-1,0,0
2026-02-05 08:00:00,1.36192,1.36196,1.36059,1.36176,5057,15,0,-0.27476873143553315,-0.4421818790090561,23.535465626336233,24.346523878529823,-0.00036128078184227306,0.19104974843387743,0.8893623812982273,0.1052209745371546,-0.012482286167425638,-0.2183566100502632,0.11678832116782997,0.8334981540084389,0,3,0,0.35847530522229465,0,1,1,1,0,0.8660254037844387,-0.4999999999999998,bearish,1,149,1,FAIL,1.6088019559898854,0,0,-1,0,1
2026-02-05 09:00:00,1.36174,1.36287,1.36157,1.36196,6344,15,0,-0.22771751014692365,-0.4174838107853055,26.84369656092504,23.535465626336233,-0.0002925437080966342,0.22838984816190971,0.8383983757818761,0.09733870933906245,0.01468687580776784,-0.005873542627221617,0.16923076923084282,1.0418360224986656,0,3,0,0.3226006604661146,0,1,0,1,0,0.7071067811865476,-0.7071067811865475,bearish,1,150,1,PASS,0.0,1,0,-1,0,0
2026-02-05 10:00:00,1.36194,1.3632,1.35983,1.36026,7650,15,0,-0.30971369438748825,-0.5287495212033045,18.84655764985048,26.84369656092504,-0.0003281984836683775,0.08821555689739206,0.7521257773944465,0.10838264113373279,-0.12482011219125955,-0.15927423794249718,0.4985163204747677,1.236273725547233,0,3,0,0.41923160779539637,0,1,1,1,0,0.49999999999999994,-0.8660254037844387,bearish,1,150,1,PASS,0.0,1,1,6,1,0
2026-02-05 11:00:00,1.3602699999999999,1.36033,1.3556,1.3565,8033,15,0,-0.5315129585843718,-0.7846243010307749,10.706508626459666,18.84655764985048,-0.000558131322466065,-0.1869458853378646,0.7737333754069357,0.12369016902743528,-0.27641774366664595,-0.43817478549986744,0.7970401691331355,1.304873987800817,0,3,0,0.6580686298075733,0,1,1,1,0,0.258819045102521,-0.9659258262890682,bearish,1,144,1,FAIL,2.9675456389450665,0,0,-1,0,1
2026-02-05 12:00:00,1.35651,1.35965,1.3561,1.35868,6222,15,0,-0.3351186522486527,-0.6108568454868358,30.72345260613099,10.706508626459666,-0.0005174314108874205,0.06097104450349597,0.7633178815498909,0.13395354314481792,0.16070770364911002,-0.2386319414360516,0.6112676056338142,1.0453014355674648,3,3,0,0.4729877488677443,0,0,2,1,0,1.2246467991473532e-16,-1.0,bearish,1,136,1,FAIL,5.550505050505092,0,0,-1,0,1
2026-02-05 13:00:00,1.35868,1.36147,1.35805,1.36115,6168,15,0,-0.13496068751811896,-0.4222188634986445,46.42461027844288,30.72345260613099,-0.00028955123766063497,0.3186301579510386,0.7441186803354324,0.14761677363154166,0.181794094267973,-0.04479497121372411,0.7222222222222187,1.0929775131571953,3,3,0,0.2785897755083817,0,0,2,1,1,-0.2588190451025208,-0.9659258262890683,bearish,1,136,1,FAIL,4.191268191268102,0,0,-1,0,0
2026-02-05 14:00:00,1.3612199999999999,1.36123,1.35397,1.35809,13332,15,0,-0.3317529110483259,-0.6353647347695884,35.06444225441298,46.42461027844288,-0.0003085476930229274,0.07774540173010853,0.7856703335087903,0.17445719461050008,-0.22480990339052154,-0.2841493142236251,0.43112947658399947,2.291292504146222,3,3,0,0.48355882290895713,1,0,2,1,1,-0.4999999999999997,-0.8660254037844388,bearish,1,141,1,FAIL,0.8713345302213653,0,0,-1,0,1
2026-02-05 15:00:00,1.35809,1.3594300000000001,1.35663,1.35847,12048,15,0,-0.2815813774585116,-0.5980638402087916,37.26413711891043,35.06444225441298,-0.0002610498046712239,0.1559125098969039,0.818342385461743,0.1845563654068829,0.027980472575461768,-0.13159248967108406,0.13571428571429592,2.0363734703535936,3,3,0,0.43982260883365154,1,0,2,1,1,-0.7071067811865471,-0.7071067811865479,bearish,1,136,1,PASS,0.0,1,0,-1,0,0
2026-02-05 16:00:00,1.35843,1.35884,1.3532899999999999,1.35359,12592,15,0,-0.5982799909233666,-0.934106935161419,24.810436849983162,37.26413711891043,-0.0005094503940543164,-0.1126608959121047,0.9765271374675736,0.21044566143156124,-0.35922766052985944,-0.2145226686325108,0.872072072072038,2.048345642060058,1,3,0,0.7661934630423928,1,1,2,0,1,-0.8660254037844385,-0.5000000000000004,bearish,1,139,1,PASS,0.0,1,1,1,1,0
2026-02-05 17:00:00,1.35359,1.3556300000000001,1.35208,1.35275,13963,15,0,-0.6107360977177716,-0.9750163498282073,23.266112449408723,24.810436849983162,-0.0006713083450946601,-0.06029420799560191,1.090027505196994,0.22425218470312272,-0.06205719604903681,-0.43645302793889895,0.23661971830989723,2.1508672479127515,1,3,0,0.7928762237729894,1,1,2,0,1,-0.9659258262890683,-0.25881904510252063,bearish,1,137,1,FAIL,0.6267568974493001,0,0,-1,0,1
2026-02-05 18:00:00,1.35274,1.35554,1.35169,1.35491,10447,15,0,-0.4151237947959496,-0.7996155308773975,35.22832749368885,23.266112449408723,-0.0005774551468173098,0.1312821243152971,1.1258575246048803,0.22927194953381558,0.1596747366475748,-0.4584358814238021,0.5636363636363784,1.538189715463614,1,3,0,0.6073696628366735,1,0,2,0,1,-1.0,-1.8369701987210297e-16,bearish,1,138,1,FAIL,1.345319280843118,0,0,-1,0,1
2026-02-05 19:00:00,1.3549,1.35567,1.3538999999999999,1.3550499999999999,8040,15,0,-0.36829284611919505,-0.7673077032924466,35.97477234496682,35.22832749368885,-0.0004558426376591405,0.17609803732019205,1.137050368797146,0.23278002393164535,0.010332789631761763,-0.22384378060364973,0.08474576271178999,1.1363796978134584,1,3,0,0.5678002747058208,0,0,2,0,1,-0.9659258262890684,0.2588190451025203,bearish,1,124,1,PASS,0.0,1,0,-1,0,0
2026-02-05 20:00:00,1.3550499999999999,1.35564,1.35373,1.3542,6213,15,0,-0.3920106183793722,-0.8068326234329388,33.28738028468919,35.97477234496682,-0.00038534678851439175,0.15915568800037308,1.1501163568773338,0.23973036268118464,-0.0627283126083733,-0.31432420296362285,0.44502617801039757,0.8514341313672554,2,3,0,0.5994216209061555,0,0,2,0,1,-0.8660254037844386,0.5000000000000001,bearish,1,124,1,PASS,0.0,1,1,5,1,1
2026-02-05 21:00:00,1.3542,1.35514,1.35412,1.35483,5563,15,0,-0.31029096123974487,-0.7393538207615558,37.293423212421295,33.28738028468919,-0.0002552569547439685,0.2269558796253973,1.1364132683539985,0.23961888734591072,0.046521931767817826,0.09160824178664484,0.617647058823427,0.7447819742144511,2,3,0,0.5248223910006503,0,0,2,0,0,-0.7071067811865477,0.7071067811865474,bearish,1,124,1,PASS,0.0,1,0,-1,0,0
2026-02-05 22:00:00,1.35483,1.3551199999999999,1.3537,1.35379,4712,15,0,-0.3452387963017388,-0.7953286550903915,33.46563919555793,37.293423212421295,-0.00020062800632925743,0.1874907836947438,1.1047315672268452,0.24006677549693992,-0.07676239823446451,0.07688042875624301,0.7323943661971457,0.6245609384319704,2,3,0,0.5702837256960651,0,0,2,0,0,-0.5000000000000004,0.8660254037844384,bearish,1,124,1,PASS,0.0,1,0,-1,0,0
2026-02-05 23:00:00,1.3538000000000001,1.35394,1.35239,1.35296,2618,14,0,-0.3631366582442935,-0.8332307187127894,30.575727126654613,33.46563919555793,-0.00018230123747047747,0.1613719488559413,1.0723761868440378,0.24153390660900217,-0.06130936112691554,-0.14392099844271478,0.5419354838711008,0.35138345491272455,2,3,0,0.5981836884785414,0,0,2,0,0,-0.25881904510252157,0.9659258262890681,bearish,1,126,1,PASS,0.0,1,1,0,1,0
2026-02-06 00:00:00,1.3535,1.35361,1.35242,1.35289,1147,50,0,-0.33471252919574,-0.8141380011125999,30.320929214404046,30.575727126654613,-0.0001387717650768788,0.19019553968798947,1.0803993230395845,0.23003665169695103,-0.005173841059602502,-0.15940371204014037,0.5126050420167958,0.1604274335107313,2,4,0,0.5744252651541699,0,0,2,0,0,0.0,1.0,bearish,1,113,1,PASS,0.0,1,0,-1,0,0
2026-02-06 01:00:00,1.3528,1.35317,1.35202,1.35203,1882,14,0,-0.3598976648106191,-0.8514558965968106,27.117487424922132,30.320929214404046,-0.00013182727872976165,0.16624346931979325,1.078323962911335,0.21126961468522037,-0.06356762190569132,-0.1602422094225342,0.669565217391259,0.2705539023303288,2,4,0,0.6056767807037149,0,1,2,0,0,0.25881904510252074,0.9659258262890683,bearish,1,113,1,PASS,0.0,1,1,3,1,1
2026-02-06 02:00:00,1.3520400000000001,1.35302,1.3507799999999999,1.3529499999999999,5679,15,0,-0.2571073123531374,-0.7607741620503796,35.525606928607374,27.117487424922132,-3.428169168764265e-05,0.25184461768133115,1.0360738902812627,0.20420984832086642,0.06804582738546561,-0.13876279680846704,0.40624999999988226,0.8018411707812975,2,4,0,0.5089407372017585,0,0,2,0,0,0.49999999999999994,0.8660254037844387,bearish,1,113,1,FAIL,3.5315315315318796,0,0,-1,0,1
2026-02-06 03:00:00,1.3529499999999999,1.35422,1.35245,1.35394,6941,15,0,-0.15471542832869975,-0.6652932337888021,43.60390456421348,35.525606928607374,0.00011948278055305336,0.34125486961482776,0.974615271368041,0.1953557764745871,0.07317343582542435,0.011080005022923167,0.5593220338983157,0.9596891829299486,2,4,1,0.41000433105875095,0,0,2,0,0,0.7071067811865476,0.7071067811865476,bearish,1,107,1,FAIL,1.0787269681744565,0,0,-1,0,1
2026-02-06 04:00:00,1.35395,1.35497,1.35393,1.35452,4868,15,0,-0.08527111197660318,-0.6011249922580968,48.00756151802212,43.60390456421348,0.0002739860055859331,0.40459907010193547,0.893818457196539,0.1624718930480393,0.04283793964281468,0.11530274361399862,0.548076923076921,0.6739488585233486,2,4,1,0.34319805211735,0,0,2,0,0,0.8660254037844386,0.5000000000000001,bearish,1,107,1,PASS,0.0,1,0,-1,0,1
2026-02-06 05:00:00,1.35452,1.35484,1.35431,1.35457,3786,15,0,-0.05434195143311994,-0.5740934653580365,48.40827541676419,48.00756151802212,0.00038640512084412056,0.4305020301641325,0.7819214224740476,0.15049583473511483,0.0036913445353503604,0.12417861023439336,0.09433962264168334,0.5336001804036532,2,4,1,0.3142177083955782,0,0,2,0,0,0.9659258262890683,0.25881904510252074,bearish,1,99,1,PASS,0.0,1,1,4,1,1
2026-02-06 06:00:00,1.35457,1.35591,1.35446,1.35588,3381,15,0,0.05848330827344904,-0.4573640098617647,58.15733555204769,48.40827541676419,0.0005460830965931212,0.5830255443685094,0.7044013829511371,0.12875138549977042,0.09670965693908684,0.2847569950370943,0.9034482758620457,0.49129945144766957,2,4,3,0.25792365906760684,0,0,1,0,0,1.0,6.123233995736766e-17,bearish,1,99,1,PASS,0.0,1,0,-1,0,1
2026-02-06 07:00:00,1.35587,1.35691,1.35578,1.35687,3759,15,0,0.13017431846659056,-0.36494742407330666,64.07664915455146,58.15733555204769,0.0007053451409369605,0.6838082218759253,0.7082072669984327,0.11591804246959088,0.0730153110894749,0.28973724084409014,0.8849557522124294,0.56373302539723,0,4,3,0.2475608712699486,0,0,1,0,0,0.9659258262890683,-0.25881904510252063,bearish,1,91,1,PASS,0.0,1,0,-1,0,1
2026-02-06 08:00:00,1.35687,1.35778,1.3566799999999999,1.35708,5012,15,0,0.151583807247979,-0.32837550705040736,65.27885293374862,64.07664915455146,0.000804612305971248,0.7234211073566976,0.6784668156083011,0.10142575024527514,0.015476795861069093,0.23191574220424727,0.19090909090911293,0.7585262313565542,0,4,3,0.23997965714919317,0,0,0,1,0,0.8660254037844387,-0.4999999999999998,bearish,1,91,1,PASS,0.0,1,0,-1,0,0
2026-02-06 09:00:00,1.35709,1.35781,1.3562699999999999,1.3565800000000001,5402,15,0,0.1315694780954528,-0.3433452306983422,59.78250781331009,65.27885293374862,0.0008139276786136712,0.742363186033576,0.5428608207734393,0.10025210455704874,-0.03684381171338291,0.15208339485575095,0.33116883116867296,0.8223160939224416,0,4,3,0.23745735439689752,0,0,0,1,0,0.7071067811865476,-0.7071067811865475,bearish,1,91,1,PASS,0.0,1,1,1,1,1
2026-02-06 10:00:00,1.35659,1.35716,1.35574,1.35673,7421,15,0,0.14766785546487854,-0.31108836252662825,60.92146886471635,59.78250781331009,0.0008060010588749945,0.7886594655132649,0.5115642239630375,0.09766128853935718,0.011057217414367493,0.1594601977011001,0.09859154929579667,1.182874539745286,0,4,3,0.2293781089957534,0,0,0,1,0,0.49999999999999994,-0.8660254037844387,bearish,1,91,1,PASS,0.0,1,1,0,1,1
2026-02-06 11:00:00,1.35673,1.35813,1.35651,1.35764,6733,15,0,0.2179099541739549,-0.22391633401603714,67.38673250735542,60.92146886471635,0.0008343474039002974,0.9483469612835321,0.48602973364672775,0.10075256642829902,0.06707303590249847,0.12980499749239982,0.5617283950617233,1.1206817633302542,0,4,3,0.22091314409499602,0,0,0,1,0,0.258819045102521,-0.9659258262890682,bearish,1,91,1,PASS,0.0,1,0,-1,0,0
2026-02-06 12:00:00,1.35763,1.35833,1.35711,1.35761,4788,15,0,0.2008282597319925,-0.2037222796489345,66.96530234909018,67.38673250735542,0.0008220527277764092,0.889327388281165,0.5158338862791695,0.09970252344719367,-0.0022097168616119767,0.05453728065325514,0.016393442622876227,0.8522985180899827,3,4,3,0.2022752696904635,0,0,0,1,0,1.2246467991473532e-16,-1.0,bearish,1,91,1,PASS,0.0,1,1,4,1,1
2026-02-06 13:00:00,1.3576,1.35915,1.35752,1.35835,5465,15,0,0.23473087120498465,-0.13101669543839656,71.95686129919392,66.96530234909018,0.0008321955308708583,0.9338458701518552,0.5410466881310266,0.10006888609605312,0.05450755371572136,0.0935832817519966,0.4601226993865148,1.0524086002869328,3,4,3,0.1828737833216906,0,1,0,1,1,-0.2588190451025208,-0.9659258262890683,bearish,1,91,1,PASS,0.0,1,0,-1,0,1
2026-02-06 14:00:00,1.35834,1.35941,1.35827,1.35882,5092,15,0,0.25494986772929595,-0.07778640110162008,74.75259997402718,71.95686129919392,0.0008367424975729758,0.9309804957202813,0.5915577857025942,0.09977144034635209,0.03460080244412911,0.165121113388067,0.4210526315788141,1.0338876367992527,3,4,3,0.166368134415458,0,1,0,1,1,-0.4999999999999997,-0.8660254037844388,bearish,1,85,1,PASS,0.0,1,0,-1,0,0
2026-02-06 15:00:00,1.35884,1.35956,1.35812,1.3588,6253,15,0,0.23960718585492405,-0.06157524963276023,74.3884706716661,74.75259997402718,0.0008043659822477722,0.8787301811365957,0.6326593384658337,0.10129736321964938,-0.001471865294877528,0.15257273001998417,0.027777777777803478,1.2930775991314687,3,4,3,0.15059121774384215,0,1,0,1,1,-0.7071067811865471,-0.7071067811865479,bearish,1,85,1,PASS,0.0,1,0,-1,0,1
2026-02-06 16:00:00,1.35881,1.3609,1.35868,1.36086,8561,15,0,0.36691902336849747,0.10620735577521322,83.77902751142143,74.3884706716661,0.0008814512021081757,1.0134940009526079,0.7145536709052258,0.10103904883676611,0.1516043567853842,0.2371762764797669,0.923423423423418,1.7283950617283952,1,4,3,0.23656318957185535,1,1,0,0,1,-0.8660254037844385,-0.5000000000000004,bearish,1,85,1,PASS,0.0,1,0,-1,0,1
2026-02-06 17:00:00,1.36084,1.36147,1.35931,1.36137,8241,15,0,0.38032402013844413,0.15828211885860363,85.31691322208913,83.77902751142143,0.0009221775978479229,0.9779527715667862,0.7957355679551699,0.10304745534697769,0.03747630175037209,0.27695729996095597,0.2453703703703399,1.6199958718707306,1,4,3,0.2693030694985239,1,1,1,0,1,-0.9659258262890683,-0.25881904510252063,bearish,1,79,1,FAIL,1.6806167400882057,0,0,-1,0,0
2026-02-06 18:00:00,1.36136,1.3615599999999999,1.36011,1.36035,6909,15,0,0.2808616037860932,0.09550775099114998,70.0013928349245,85.31691322208913,0.0008382371871306881,0.8419663085322968,0.8213136697341263,0.10527752836717508,-0.07492452455981624,0.14723745720910397,0.6965517241379237,1.3294464007389022,1,4,3,0.1881846773886216,0,1,1,0,1,-1.0,-1.8369701987210297e-16,bearish,1,79,1,FAIL,7.264444444444094,0,0,-1,0,1
2026-02-06 19:00:00,1.3603399999999999,1.36229,1.3601,1.36176,5582,15,0,0.3522527966513881,0.2059956705146571,76.67887776332006,70.0013928349245,0.0008337247433279877,0.914440386849203,0.849948045192704,0.11387574063816519,0.10364979600838709,0.21636419834858422,0.6484018264841345,1.0443209668668498,1,4,3,0.2791242335830226,0,1,1,0,1,-0.9659258262890684,0.2588190451025203,bearish,1,79,1,FAIL,8.528925619834821,0,0,-1,0,0
2026-02-06 20:00:00,1.36176,1.36225,1.36123,1.36134,4400,15,0,0.29007608281258873,0.18147377902587578,71.22946630714117,76.67887776332006,0.000760546208050792,0.84279414938995,0.8462107166321816,0.11165469316996471,-0.030842439196343552,0.18692964380335741,0.41176470588242975,0.7988743134673869,2,4,3,0.23577493091923224,0,1,1,0,1,-0.8660254037844386,0.5000000000000001,bearish,1,72,1,FAIL,13.600570613411191,0,0,-1,0,1
2026-02-06 21:00:00,1.36134,1.362,1.36115,1.36154,4345,15,0,0.26968549457315416,0.2006456220338108,72.31068770943642,71.22946630714117,0.0006859987495780811,0.8367707757712043,0.8007983886237605,0.11016936704026274,0.014691406996036882,0.04996840233382205,0.2352941176470281,0.7716350849775347,2,4,3,0.23516555830348249,0,1,1,0,0,-0.7071067811865477,0.7071067811865474,bearish,1,72,1,FAIL,14.08988764045053,0,0,-1,0,1
2026-02-06 22:00:00,1.36154,1.36192,1.36121,1.36181,3469,15,0,0.2568612279424433,0.225177486608271,73.84196388622712,72.31068770943642,0.0006174048840771946,0.8365020164397983,0.7633274553895487,0.1081019273718685,0.01983048606724047,0.032320383143447096,0.3802816901408407,0.6283964930077531,2,4,3,0.24101935727535717,0,1,1,0,0,-0.5000000000000004,0.8660254037844384,bearish,1,72,1,FAIL,19.15454545454413,0,0,-1,0,0
2026-02-06 23:00:00,1.36182,1.36215,1.3606500000000001,1.3608500000000001,2211,14,0,0.16070904817334614,0.16247098390703202,60.186772610651,73.84196388622712,0.000476235501971583,0.7243563795705397,0.7163114705317207,0.10796823413937473,-0.07049441552050562,0.036755246811503994,0.6466666666666815,0.4184409243172657,2,4,3,0.16159001604018908,0,0,1,0,0,-0.25881904510252157,0.9659258262890681,bearish,1,64,1,FAIL,27.333333333335403,0,0,-1,0,0
2026-02-09 00:00:00,1.35899,1.36008,1.35847,1.3598,566,82,0,0.06398414046927761,0.09284977254234573,48.798305674829315,60.186772610651,0.0002901484975760167,0.5971240002147497,0.6587881504860083,0.11309436261634907,-0.07715765881619596,-0.1439313829162403,0.5031055900621324,0.1116635101010101,2,0,2,0.07841695650581168,0,0,1,0,0,0.0,1.0,bearish,1,62,1,FAIL,1.2864864864864745,0,0,-1,0,1
2026-02-09 01:00:00,1.35979,1.36108,1.3587099999999999,1.36091,3960,14,0,0.12231032243944699,0.18063151391999693,58.399842838708075,48.798305674829315,0.00022284783272156572,0.7050402980319032,0.596518458144341,0.11693856106785615,0.08162965141933487,-0.03158652504149373,0.4725738396624105,0.7799113737075333,2,0,3,0.15147091817972197,0,0,1,0,0,0.25881904510252074,0.9659258262890683,bearish,1,53,1,PASS,0.0,1,1,2,1,1
2026-02-09 02:00:00,1.36086,1.36199,1.36049,1.36106,5998,15,0,0.11426940584689999,0.19717581569125858,59.58166212166777,58.399842838708075,0.00017175528372546825,0.7042851416220229,0.5593622959535948,0.118395116411368,0.011022036725427675,-0.03525419745288305,0.1333333333333136,1.1516123148405923,2,0,3,0.15572261076907928,0,0,1,0,0,0.49999999999999994,0.8660254037844387,bearish,1,55,1,PASS,0.0,1,0,-1,0,0
2026-02-09 03:00:00,1.36106,1.3611900000000001,1.35972,1.36005,5796,15,0,0.028279014213439403,0.12935353417856152,48.80877661581783,59.58166212166777,5.908006852787162e-05,0.553424002760773,0.5293316253383301,0.11764273372302476,-0.0742068681762742,-0.12923976178762508,0.6870748299319039,1.0914843132085421,2,0,2,0.07881627419600046,0,0,1,0,0,0.7071067811865476,0.7071067811865476,bearish,1,55,1,PASS,0.0,1,1,1,1,1
2026-02-09 04:00:00,1.36005,1.3608500000000001,1.35901,1.36035,3882,15,0,0.03831364090631938,0.15848948024786827,51.79588727054171,48.80877661581783,-2.8208636480639296e-06,0.5767223857136308,0.4993802076140658,0.12129231447789235,0.022058012573067387,-0.03674174229343352,0.16304347826084595,0.738907817347774,2,0,2,0.09840156057709382,0,0,1,0,0,0.8660254037844386,0.5000000000000001,bearish,1,55,1,PASS,0.0,1,1,0,1,0
2026-02-09 05:00:00,1.36037,1.36072,1.35979,1.35983,2685,15,0,-0.011875074219208397,0.12744282597324497,46.38282532146081,51.79588727054171,-8.197656474800464e-05,0.4733702166188784,0.4459320622047151,0.11865979045699981,-0.03822545668392685,0.0022062067951411635,0.5806451612903842,0.5246343679474779,2,0,0,0.06965895009622668,0,0,1,0,0,0.9659258262890683,0.25881904510252074,bearish,1,55,1,PASS,0.0,1,1,6,1,1
2026-02-09 06:00:00,1.35982,1.36049,1.35981,1.36038,2054,15,0,0.015145121138907851,0.1703893625199311,52.44775783140773,46.38282532146081,-9.932600662101044e-05,0.5393627584469277,0.38475761700816347,0.11052584046894467,0.04044623224961352,-0.03894452976318519,0.823529411764533,0.4235488194659243,2,0,2,0.09276724182941946,0,0,1,0,0,1.0,6.123233995736766e-17,bearish,1,55,1,PASS,0.0,1,0,-1,0,1
2026-02-09 07:00:00,1.36038,1.36164,1.3602699999999999,1.36135,2072,15,0,0.07281163545372502,0.24340883111038342,61.34548736941235,52.44775783140773,-4.9997193320831215e-05,0.7085102605958266,0.34919929237852754,0.10630204261526197,0.07130360634528543,0.021306922545671902,0.7080291970803441,0.44882972847101127,0,0,2,0.1581102332820542,0,0,1,0,0,0.9659258262890683,-0.25881904510252063,bearish,1,50,1,PASS,0.0,1,0,-1,0,1
2026-02-09 08:00:00,1.36133,1.36282,1.36045,1.36151,6277,15,0,0.07022871924644598,0.25660790388866445,62.674739022616514,61.34548736941235,-1.3039993330868469e-05,0.733996562110999,0.30012714124035794,0.11111612421922402,0.011753039262485387,0.10734899452227165,0.07594936708863724,1.3381227482998999,0,0,2,0.1634183115675552,0,0,1,1,0,0.8660254037844387,-0.4999999999999998,neutral,0,0,0,FAIL,,0,0,-1,0,0
2026-02-09 09:00:00,1.3614899999999999,1.36152,1.35876,1.3603399999999999,7160,15,0,-0.02307713790573691,0.17279907251389184,48.57946506492968,62.674739022616514,-7.062221047352565e-05,0.41102218200086355,0.25935832575666085,0.11420464211678374,-0.08593399975028726,-0.0007351049362336326,0.41666666666664653,1.499272350360684,0,0,0,0.09793810520981437,0,0,1,1,0,0.7071067811865476,-0.7071067811865475,neutral,0,0,0,FAIL,,0,0,-1,0,0
