time,open,high,low,close,volume,spread,real_volume,pct_from_sma20,pct_from_sma50,rsi,rsi_lag1,macd_hist,bb_position,bb_width,atr_pct,return_1,return_5,body_ratio,volume_ratio,session,dow,momentum_alignment,trend_strength,vol_spike,rsi_extreme,atr_regime,is_london_session,is_ny_session,hour_sin,hour_cos,g2_bias,g2_pass,g3_zones,g3_pass,g4_status,g4_distance_atr,setup_candidate,setup_choch_within_6,setup_choch_age,setup_ready_to_trade,Target
2026-01-28 02:00:00,0.60282,0.60372,0.60213,0.60245,4739,14,0,0.38808840217223284,0.7112054986696644,59.28561834002542,63.981272882549234,0.00022743699478721627,0.708925621608963,1.8575433648755686,0.21282145524821422,-0.06137818917753002,0.10135584208428305,0.23270440251571448,1.299620178529803,2,2,3,0.5496469504209487,0,0,2,0,0,0.49999999999999994,0.8660254037844387,bullish,1,86,1,PASS,0.0,1,1,6,1,0
2026-01-28 03:00:00,0.60245,0.60252,0.60103,0.60116,4748,14,0,0.1354216811277584,0.47845770347657346,45.77182232827958,59.28561834002542,2.895023472539518e-05,0.5761071564535196,1.7793554172591313,0.22361529614174702,-0.21412565358120972,-0.4965572033898358,0.8657718120805509,1.2581982960793927,2,2,2,0.30693969230216595,0,0,2,0,0,0.7071067811865476,0.7071067811865476,bullish,1,86,1,PASS,0.0,1,0,-1,0,1
2026-01-28 04:00:00,0.60115,0.60155,0.60072,0.60133,3692,14,0,0.12504599727930166,0.4901092451635918,47.588434642626375,45.77182232827958,-9.998870909403161e-05,0.5740857205314371,1.687855586505909,0.21559352958085898,0.028278661254899085,-0.5161717263628129,0.21686746987960187,0.9618215211473082,2,2,1,0.3075776212214467,0,0,2,0,0,0.8660254037844386,0.5000000000000001,bullish,1,86,1,PASS,0.0,1,0,-1,0,1
2026-01-28 05:00:00,0.60133,0.60198,0.60127,0.60163,2808,14,0,0.1332324727730549,0.5213953197727603,50.93521624340214,47.588434642626375,-0.00017005304577122587,0.5846479628293599,1.5739595888637676,0.21263662288877233,0.049889411803838435,-0.40722408912579056,0.422535211267566,0.7337819298360228,2,2,2,0.32731389627290763,0,0,2,0,0,0.9659258262890683,0.25881904510252074,bullish,1,86,1,PASS,0.0,1,1,2,1,1
2026-01-28 06:00:00,0.60164,0.60192,0.60125,0.60183,2288,14,0,0.11728009981284353,0.5363005153857405,53.23243144319317,50.93521624340214,-0.00020553721207026325,0.5851773670503921,1.376892757714135,0.2030711093070917,0.03324302312051053,-0.16422812779934848,0.2835820895522487,0.6060285002913598,2,2,2,0.326790307599292,0,0,2,0,0,1.0,6.123233995736766e-17,bullish,1,82,1,PASS,0.0,1,0,-1,0,1
2026-01-28 07:00:00,0.60184,0.60256,0.6011,0.60256,3558,14,0,0.1947992021796398,0.6359222944242098,60.93536770115565,53.23243144319317,-0.00018319523616757176,0.6555983312956484,1.251936319352338,0.2057886351566667,0.1212967116960062,0.018258776661950193,0.4931506849314621,0.9384272507879572,0,2,2,0.4153607483019248,0,0,2,0,0,0.9659258262890683,-0.25881904510252063,bullish,1,82,1,PASS,0.0,1,1,0,1,1
2026-01-28 08:00:00,0.60259,0.60318,0.60244,0.6026,3495,14,0,0.15923090475731652,0.620017004883055,61.33797454481759,60.93536770115565,-0.00016939680694104918,0.6439304307298881,1.1063046497522309,0.19795173296667146,0.006638343069576003,0.23953689533569023,0.013513513513600693,0.9254355769739978,0,2,2,0.38962395482018575,0,0,2,1,0,0.8660254037844387,-0.4999999999999998,bullish,1,83,1,PASS,0.0,1,1,0,1,1
2026-01-28 09:00:00,0.60262,0.6044,0.60246,0.60283,4801,14,0,0.15783877184819153,0.6354676628659237,63.81239237391711,61.33797454481759,-0.00014916519800215887,0.6634239016359662,0.9658242782612314,0.21043601489166833,0.03816793893129944,0.24944705901916997,0.10824742268037461,1.2336194049026157,0,2,2,0.3966532173570576,0,0,2,1,0,0.7071067811865476,-0.7071067811865475,bullish,1,89,1,PASS,0.0,1,1,2,1,0
2026-01-28 10:00:00,0.60283,0.60379,0.60217,0.60245,5166,14,0,0.0692653060546516,0.5486993175806855,56.873330465346825,63.81239237391711,-0.0001645507682923454,0.5781793507452152,0.885979550794502,0.22242509751846887,-0.06303601346978605,0.13629639479415534,0.23456790123451882,1.317554643066643,0,2,2,0.30898231181766855,0,0,2,1,0,0.49999999999999994,-0.8660254037844387,bullish,1,87,1,PASS,0.0,1,1,1,1,1
2026-01-28 11:00:00,0.60246,0.6032,0.60207,0.60305,4374,14,0,0.13549550506946453,0.6233793971106901,64.0044827992123,56.873330465346825,-0.00013853760445811073,0.6778676954999644,0.7617769190105219,0.22990275622727505,0.0995933272470717,0.20271505242344112,0.522123893805308,1.1211647399584754,0,2,2,0.3794374510900773,0,0,2,1,0,0.258819045102521,-0.9659258262890682,bullish,1,87,1,PASS,0.0,1,1,6,1,1
2026-01-28 12:00:00,0.60306,0.60412,0.603,0.60368,3700,14,0,0.20923957474814253,0.7056132436022126,70.01204008012213,64.0044827992123,-8.570988399607209e-05,0.7978344595736419,0.7025364863678791,0.19960906440498472,0.10446894950668639,0.18587360594795044,0.5535714285713825,0.9751469309226998,3,2,2,0.4574264091751775,0,1,2,1,0,1.2246467991473532e-16,-1.0,bullish,1,87,1,PASS,0.0,1,1,0,1,0
2026-01-28 13:00:00,0.60369,0.60369,0.60266,0.60308,3653,14,0,0.09070035110079261,0.5850169220597786,59.16158590119409,70.01204008012213,-9.714501165726096e-05,0.6372634777848698,0.6607755578140412,0.19968921441363155,-0.09939040551286693,0.07965482907399402,0.5922330097087515,0.9917736812097847,3,2,2,0.3378586365802856,0,0,2,1,1,-0.2588190451025208,-0.9659258262890683,bullish,1,89,1,PASS,0.0,1,0,-1,0,0
2026-01-28 14:00:00,0.60308,0.60362,0.6028,0.60304,4256,14,0,0.07193749154713325,0.5578506126285036,58.464598696706574,59.16158590119409,-0.0001123000943861717,0.6111459082773653,0.6472347265147436,0.19875488003638994,-0.006632619221313973,0.03483569165436684,0.048780487804788886,1.1605109956780781,3,2,2,0.3148940520878184,0,0,2,1,1,-0.4999999999999997,-0.8660254037844388,bullish,1,89,1,PASS,0.0,1,1,5,1,0
2026-01-28 15:00:00,0.60304,0.60318,0.60219,0.60278,4262,14,0,0.018832969810000825,0.4946541672154391,53.71816488305254,58.464598696706574,-0.0001427762498134894,0.5300252340466383,0.6272380685108898,0.191256701094456,-0.04311488458477175,0.054776329985872785,0.2626262626262887,1.1696419995334606,3,2,2,0.25674356851271996,0,0,2,1,1,-0.7071067811865471,-0.7071067811865479,bullish,1,89,1,PASS,0.0,1,0,-1,0,1
2026-01-28 16:00:00,0.60278,0.60403,0.60268,0.60332,4989,14,0,0.09332111172403851,0.5609089218054355,61.25600868078606,53.71816488305254,-0.0001298781993547295,0.6538709686952149,0.6064894015770281,0.18824409694926464,0.08958492318922318,0.044772406931437025,0.4,1.3385921841671027,1,2,2,0.327115016764737,0,0,2,0,1,-0.8660254037844385,-0.5000000000000004,neutral,0,0,0,FAIL,,0,0,-1,0,1
2026-01-28 17:00:00,0.60332,0.60393,0.60152,0.60335,8106,14,0,0.08576172837253263,0.5425481532732745,61.65632719351713,61.25600868078606,-0.00012272116392173698,0.644198754261984,0.5947466662348448,0.19912630669239803,0.004972485579801678,-0.054664723032060714,0.012448132780118923,2.028630061564643,1,2,2,0.3141549408229036,1,0,2,0,1,-0.9659258262890683,-0.25881904510252063,neutral,0,0,0,FAIL,,0,0,-1,0,0
2026-01-28 18:00:00,0.60334,0.60363,0.60214,0.60297,5946,14,0,0.032599309690960844,0.46455923855072223,53.56705684823427,61.65632719351713,-0.00014542320491733353,0.5583832511024768,0.558367495392491,0.20707024040523414,-0.06298168558880324,-0.018239702858646734,0.24832214765099572,1.4761301854472333,1,2,2,0.24857927412084155,0,0,2,0,1,-1.0,-1.8369701987210297e-16,neutral,0,0,0,FAIL,,0,0,-1,0,1
2026-01-28 19:00:00,0.60297,0.60347,0.60239,0.60331,4521,14,0,0.09847083993884762,0.5078452461393417,59.106085493231106,53.56705684823427,-0.00013937009120081468,0.6962192243871832,0.5018409396244643,0.21133413999436615,0.0563875483025722,0.04477314937649801,0.31481481481483004,1.1161722771543903,1,2,2,0.30315804303909466,0,0,2,0,1,-0.9659258262890684,0.2588190451025203,neutral,0,0,0,FAIL,,0,0,-1,0,0
2026-01-28 20:00:00,0.60331,0.60346,0.60225,0.60241,4080,14,0,-0.03692134094991796,0.3456737806970469,43.321787652070036,59.106085493231106,-0.00019442736831846497,0.41886430202464003,0.4550566750671273,0.21805272631122288,-0.14917703999602905,-0.061382262185205594,0.7438016528925445,0.9633319953722286,2,2,0,0.19129756082348243,0,0,2,0,1,-0.8660254037844386,0.5000000000000001,bullish,1,76,1,PASS,0.0,1,0,-1,0,1
2026-01-28 21:00:00,0.60242,0.60441,0.60138,0.6042,7052,14,0,0.24863054098918919,0.6264420708461972,64.85826588276527,43.321787652070036,-0.00011278860609097055,0.9866997940828989,0.5108498996957462,0.2359672766822728,0.2971398217161081,0.14585957700723462,0.5874587458745931,1.563047188421216,2,2,2,0.4375363059176932,1,0,2,0,0,-0.7071067811865477,0.7071067811865474,bullish,1,74,1,PASS,0.0,1,0,-1,0,1
2026-01-28 22:00:00,0.60422,0.60526,0.6037,0.60499,4157,14,0,0.3585596898620484,0.7373429345656192,70.55572672814422,64.85826588276527,-1.3311649231605768e-05,1.0868743180467184,0.6109650377195499,0.24534053691560453,0.13075140681895192,0.271815695699007,0.4935897435897728,0.9273635836344978,2,2,2,0.5479513122138338,0,1,2,0,0,-0.5000000000000004,0.8660254037844384,bullish,1,74,1,FAIL,1.2199787460149378,0,0,-1,0,1
2026-01-28 23:00:00,0.60499,0.60608,0.60486,0.60599,1870,14,0,0.4841892317641457,0.876474552074441,76.19315281072716,70.55572672814422,0.00010556324532628612,1.1760540618553887,0.7161989833110657,0.23644897487700134,0.1652919882973336,0.5008541055110616,0.8196721311475424,0.431004678820845,2,2,3,0.6803318919192933,0,1,2,0,0,-0.25881904510252157,0.9659258262890681,bullish,1,74,1,FAIL,3.059602649006459,0,0,-1,0,0
2026-01-29 00:00:00,0.60477,0.60571,0.60471,0.60566,341,43,0,0.39342832965763835,0.7941579795236196,71.01592122059462,76.19315281072716,0.000145246680162089,1.0183690141895303,0.7589734704200314,0.23256801317099127,-0.054456344164099946,0.38951782665628265,0.8899999999999456,0.08175203481054386,2,3,3,0.593793154590629,0,1,2,0,0,0.0,1.0,neutral,0,0,0,FAIL,,0,0,-1,0,1
2026-01-29 01:00:00,0.60565,0.60698,0.60532,0.60639,1886,14,0,0.4747943124098467,0.8849204170555682,75.29981489073684,71.01592122059462,0.00020052984809218553,1.0640196372240602,0.84180457749068,0.23853107264773013,0.12052967011193516,0.6606796035922402,0.44578313253009955,0.4572065793141901,2,3,3,0.6798573647327075,0,1,2,0,0,0.25881904510252074,0.9659258262890683,neutral,0,0,0,FAIL,,0,0,-1,0,0
2026-01-29 02:00:00,0.6064,0.60676,0.60513,0.60573,4734,14,0,0.3330188937080923,0.7449467859512934,65.24055938160777,75.29981489073684,0.0001735289907012444,0.8880055392591385,0.8582838645653404,0.24480496968239035,-0.10884084500074609,0.2532274081429975,0.4110429447853074,1.1145773246848034,2,3,3,0.5389828398296929,0,0,2,0,0,0.49999999999999994,0.8660254037844387,neutral,0,0,0,FAIL,,0,0,-1,0,0
2026-01-29 03:00:00,0.60572,0.60572,0.60437,0.60489,4756,14,0,0.17455070582078566,0.5785733003619536,54.54074478495611,65.24055938160777,8.448684274837276e-05,0.704199702732189,0.8548039173676543,0.24904173840344115,-0.1386756475657447,-0.01652919882972892,0.6148148148147795,1.1041848046897673,2,3,3,0.37656200309136967,0,0,2,0,0,0.7071067811865476,0.7071067811865476,neutral,0,0,0,FAIL,,0,0,-1,0,1
2026-01-29 04:00:00,0.60489,0.60644,0.60438,0.60631,3990,14,0,0.3788772419524846,0.7799303810492368,65.55858610406514,54.54074478495611,0.00010526150996513213,0.9183059237702065,0.905741995087352,0.26306674803318386,0.23475342624277307,0.052806151916695576,0.6893203883495198,0.9210526315789473,2,3,3,0.5794038115008607,0,0,2,0,0,0.8660254037844386,0.5000000000000001,bullish,1,72,1,FAIL,2.5241090146751506,0,0,-1,0,1
2026-01-29 05:00:00,0.60632,0.60818,0.60626,0.60815,4208,14,0,0.6391825083259196,1.0474104513744493,74.71947585457377,65.55858610406514,0.00022034169357095564,1.0967319150859223,1.0711384663142827,0.2731938783899643,0.30347511998811694,0.41112175147772767,0.9531249999999828,0.978070124466861,2,3,3,0.8432964798501845,0,1,2,0,0,0.9659258262890683,0.25881904510252074,bullish,1,72,1,FAIL,8.476190476190409,0,0,-1,0,1
2026-01-29 06:00:00,0.60814,0.6092,0.60793,0.60909,4110,14,0,0.7393906415522563,1.1634233826043094,78.14594382861127,74.71947585457377,0.00033055995373626945,1.094120107577566,1.2445137475097563,0.27183409442188905,0.15456712981996024,0.4452580022757724,0.7480314960630011,0.9671612288359943,2,3,3,0.9514070120782829,0,1,2,0,0,1.0,6.123233995736766e-17,bullish,1,67,1,FAIL,12.72989690721593,0,0,-1,0,0
2026-01-29 07:00:00,0.6091,0.6092,0.60839,0.6087,3652,14,0,0.627870299651839,1.0582644807843191,73.38438739123973,78.14594382861127,0.00034632212527783523,0.9632321732655716,1.3554116831429157,0.25323288507122954,-0.06402994631334868,0.4903174681788913,0.49382716049378655,0.8667481517521272,0,3,3,0.8430673902180791,0,1,2,0,0,0.9659258262890683,-0.25881904510252063,bullish,1,63,1,FAIL,15.907756813417286,0,0,-1,0,0
2026-01-29 08:00:00,0.60871,0.60883,0.60793,0.60834,4055,14,0,0.5296338833483459,0.9584363374694274,68.91215727841052,73.38438739123973,0.00030317996304790227,0.8700719657345531,1.431164563619618,0.24645522475683318,-0.059142434696901613,0.5703516341814208,0.41111111111108506,0.9583569672906032,0,3,3,0.7440351104088867,0,0,2,1,0,0.8660254037844387,-0.4999999999999998,bullish,1,63,1,FAIL,16.43333333333424,0,0,-1,0,0
2026-01-29 09:00:00,0.60834,0.6087,0.60687,0.6075,4050,14,0,0.3541717600882844,0.7827041948830589,59.19901709904185,68.91215727841052,0.0001940558019143581,0.7470165081262976,1.4337979383434534,0.25561434450323445,-0.13808067856789785,0.19626923520972284,0.4590163934425971,0.9527058020959527,0,3,3,0.5684379774856716,0,0,2,1,0,0.7071067811865476,-0.7071067811865475,bullish,1,63,1,FAIL,14.707692307692513,0,0,-1,0,0
2026-01-29 10:00:00,0.60746,0.60828,0.60611,0.60656,4876,14,0,0.16976807171215214,0.5938179645938229,50.08396796106169,59.19901709904185,4.247181218978557e-05,0.6215591761841496,1.396587876302905,0.267315446357916,-0.15473251028806922,-0.26144865575926657,0.4147465437788063,1.1387069277565651,0,3,3,0.3817930181529875,0,0,2,1,0,0.49999999999999994,-0.8660254037844387,bullish,1,59,1,FAIL,10.976241900648224,0,0,-1,0,1
2026-01-29 11:00:00,0.60655,0.60737,0.60626,0.60657,4108,14,0,0.14008087875368957,0.5622880394921387,50.178131891759286,50.08396796106169,-6.724891351443186e-05,0.6048874051496433,1.3355357447716003,0.2447014712705402,0.0016486415193917026,-0.4137319607939616,0.01801801801803694,0.9610818019114017,0,3,2,0.3511844591229141,0,0,2,1,0,0.258819045102521,-0.9659258262890682,bullish,1,59,1,FAIL,6.754590984974905,0,0,-1,0,0
2026-01-29 12:00:00,0.60657,0.60674,0.60518,0.60529,3883,14,0,-0.08748473143838606,0.31891101550668643,39.24417013663942,50.178131891759286,-0.0002271503270584081,0.4319049865295071,1.2847450493022539,0.24521893873774683,-0.21102263547488898,-0.5602102842122592,0.8205128205129136,0.9203493677486637,3,3,0,0.20319787347253626,0,0,2,1,0,1.2246467991473532e-16,-1.0,bullish,1,59,1,FAIL,8.570230607966263,0,0,-1,0,1
2026-01-29 13:00:00,0.60532,0.6061,0.60482,0.6059,3849,14,0,-0.007838962946456272,0.3913589533716145,45.745024083094314,39.24417013663942,-0.00028898862109777803,0.49360514283352824,1.2258229921937864,0.24567939075283354,0.10077813940425617,-0.40109149488772866,0.45312500000003797,0.9607608207278718,3,3,0,0.1995989581590354,0,0,2,1,1,-0.2588190451025208,-0.9659258262890683,bullish,1,54,1,FAIL,4.916279069767512,0,0,-1,0,1
2026-01-29 14:00:00,0.6059,0.60764,0.60577,0.60763,3767,14,0,0.2391201960472157,0.644317090138149,59.81541381286641,45.745024083094314,-0.00021398673907380454,0.7066991370359318,1.1568514483234051,0.2519155218988967,0.2855256643010451,0.02139917695471727,0.9251336898396132,0.9665789980114183,3,3,2,0.44171864309268233,0,0,2,1,1,-0.4999999999999997,-0.8660254037844388,bullish,1,54,1,FAIL,7.448931116389531,0,0,-1,0,0
2026-01-29 15:00:00,0.60764,0.60819,0.60673,0.60759,5763,14,0,0.19714888575010242,0.6059638660348916,59.4044088882458,59.81541381286641,-0.00016961735421237292,0.6820167848611917,1.0831357443240783,0.2495808968924034,-0.0065829534420691616,0.1698100764969679,0.03424657534246159,1.4555419450162275,3,3,2,0.40155637589249704,0,0,2,1,1,-0.7071067811865471,-0.7071067811865479,bullish,1,39,1,FAIL,15.698113207546516,0,0,-1,0,0
2026-01-29 16:00:00,0.6076,0.60888,0.60727,0.60739,7172,14,0,0.12305414959527025,0.5462096401465671,57.13931175687433,59.4044088882458,-0.00015659797554439902,0.6373011465774137,0.8962354114493091,0.24942787994533672,-0.03291693411675567,0.13518637585108184,0.13043478260872263,1.7433366958762262,1,3,2,0.3346318948709187,1,0,2,0,1,-0.8660254037844385,-0.5000000000000004,bullish,1,39,1,FAIL,8.224215246636781,0,0,-1,0,0
2026-01-29 17:00:00,0.60738,0.60744,0.6022,0.60318,11182,14,0,-0.5625687755783214,-0.16442299512028055,29.665470027146384,57.13931175687433,-0.00041946258419706854,-0.08022237378447665,0.9695744269718344,0.29711576264843614,-0.6931296201781234,-0.3485932362999433,0.8015267175572449,2.588156326308602,1,3,0,0.363495885349301,1,1,2,0,1,-0.9659258262890683,-0.25881904510252063,bullish,1,32,1,FAIL,4.2976744186046405,0,0,-1,0,1
2026-01-29 18:00:00,0.60315,0.6055,0.60292,0.6051,9116,14,0,-0.24695102852300854,0.13636153016170358,43.8679015738813,29.665470027146384,-0.0004493078149123313,0.24423322789273316,0.9655320997656371,0.30231130627759045,0.3183129414105146,-0.13203498927215618,0.7558139534883671,1.9954469836266528,1,3,0,0.19165627934235607,1,0,2,0,1,-1.0,-1.8369701987210297e-16,bullish,1,26,1,PASS,0.0,1,1,1,1,1
2026-01-29 19:00:00,0.6051,0.60718,0.60509,0.60592,7782,14,0,-0.11119454594459913,0.2550719880128131,48.94794977953626,43.8679015738813,-0.00040071184436471215,0.38496335029216294,0.9666010460753521,0.30390622052887467,0.13551479094364716,-0.28142125964814024,0.3923444976076692,1.5999177631578947,1,3,0,0.18313326697870613,1,0,2,0,1,-0.9659258262890684,0.2588190451025203,bullish,1,23,1,FAIL,2.8172484599588854,0,0,-1,0,1
2026-01-29 20:00:00,0.60589,0.60716,0.60566,0.60675,6120,14,0,0.016648836477109127,0.3752304866747111,53.828234738522816,48.94794977953626,-0.00030394644961393206,0.5174205799378095,0.955699324393591,0.30619812820059883,0.1369817797729045,-0.13825112329036715,0.5733333333332928,1.1876691991965767,2,3,2,0.1959396615759101,0,0,2,0,1,-0.8660254037844386,0.5000000000000001,bullish,1,20,1,FAIL,4.464646464646194,0,0,-1,0,0
2026-01-29 21:00:00,0.60674,0.607,0.60631,0.60637,5793,14,0,-0.04582558584220182,0.2964714537885486,51.24061906887099,53.828234738522816,-0.00025858861263834676,0.4520567343567247,0.9558294627481114,0.30497645237820215,-0.06262875978575444,-0.16793164194339738,0.5362318840579687,1.0831479161602753,2,3,1,0.1711485198153752,0,0,2,0,0,-0.7071067811865477,0.7071067811865474,bullish,1,18,1,FAIL,7.5204460966537585,0,0,-1,0,1
2026-01-29 22:00:00,0.60637,0.60777,0.60611,0.6076,3971,14,0,0.1414935355501452,0.47964311535844,58.662344709778104,51.24061906887099,-0.00014449395520902406,0.6482617375753639,0.9543496377696349,0.3132935201730443,0.20284644688888243,0.7327829172054656,0.7409638554217278,0.7478131502876567,2,3,2,0.3105683254542926,0,0,2,0,0,-0.5000000000000004,0.8660254037844384,bullish,1,18,1,FAIL,7.908883826879982,0,0,-1,0,1
2026-01-29 23:00:00,0.60757,0.60819,0.60736,0.60784,2133,14,0,0.15670081349308276,0.4993885780156652,60.032005754469196,58.662344709778104,-5.614757707513181e-05,0.6700055487894411,0.9217394056188319,0.3014186064001786,0.039499670836073975,0.45281771607998955,0.32530120481926905,0.4118555705734698,2,3,2,0.328044695754374,0,0,2,0,0,-0.25881904510252157,0.9659258262890681,bullish,1,14,1,FAIL,14.61707988980692,0,0,-1,0,0
2026-01-30 00:00:00,0.6055,0.60797,0.60506,0.60744,1674,40,0,0.0814735425174012,0.4223611356336654,56.43600180876092,60.032005754469196,-2.928631786153343e-05,0.5885131051627707,0.9204686963311917,0.31031871460555543,-0.06580679126086952,0.25085819910217744,0.666666666666654,0.3306209511771212,2,4,2,0.2519173390755333,0,0,2,0,0,0.0,1.0,neutral,0,0,0,FAIL,,0,0,-1,0,1
2026-01-30 01:00:00,0.6074,0.60799,0.60717,0.60747,1422,14,0,0.09202330158514153,0.4172937202948467,56.66066335079441,56.43600180876092,-1.4862506732661292e-05,0.6016258605234623,0.9055106752468398,0.3068934621110026,0.004938759383632529,0.11866501854140843,0.0853658536584144,0.28879546700785963,2,4,2,0.2546585109399941,0,0,2,0,0,0.25881904510252074,0.9659258262890683,neutral,0,0,0,FAIL,,0,0,-1,0,0
2026-01-30 02:00:00,0.60747,0.60793,0.60541,0.60569,4659,14,0,-0.17330279863831533,0.11775642602303729,41.875964534796125,56.66066335079441,-0.0001244664639740387,0.29754637809383083,0.856012340044159,0.31911656835297614,-0.2930185852799361,-0.11214275112555461,0.7063492063492172,0.9409554969856705,2,4,0,0.1455296123306763,0,0,2,0,0,0.49999999999999994,0.8660254037844387,neutral,0,0,0,FAIL,,0,0,-1,0,0
2026-01-30 03:00:00,0.6057,0.60605,0.60476,0.60486,6404,14,0,-0.2785428064815832,-0.026181021932574943,36.720733100430095,41.875964534796125,-0.00024515253818712854,0.16933205835574763,0.8423641103414018,0.31967255704980185,-0.13703379616635258,-0.4509545753785482,0.6511627906977164,1.2584128356537203,2,4,0,0.15236191420707906,0,0,2,0,0,0.7071067811865476,0.7071067811865476,neutral,0,0,0,FAIL,,0,0,-1,0,1
2026-01-30 04:00:00,0.60487,0.60501,0.60309,0.60494,7316,14,0,-0.23739258995396895,-0.021187694213629427,37.575403938341694,36.720733100430095,-0.00030782527888950347,0.2126771871026239,0.8262225597755062,0.3202206594278552,0.013226201104399316,-0.4770992366412208,0.03645833333334026,1.392993145468393,2,4,0,0.1292901420837992,0,0,2,0,0,0.8660254037844386,0.5000000000000001,neutral,0,0,0,FAIL,,0,0,-1,0,0
2026-01-30 05:00:00,0.60499,0.60549,0.60406,0.60447,4949,14,0,-0.2899899047883036,-0.10979379126358052,34.423664377178824,37.575403938341694,-0.0003652490964453724,0.15995034053801951,0.8527869289653742,0.32011514219068016,-0.07769365556915542,-0.4889371789806418,0.3636363636364342,0.9343112545899055,2,4,0,0.19989184802594206,0,0,2,0,0,0.9659258262890683,0.25881904510252074,neutral,0,0,0,FAIL,,0,0,-1,0,1
2026-01-30 06:00:00,0.60446,0.60533,0.60438,0.60483,3191,14,0,-0.2163686201984042,-0.06186339689532941,38.94939971628621,34.423664377178824,-0.0003625716017150519,0.2528292515174471,0.875381174862919,0.31213020896072413,0.05955630552385571,-0.4345893624376429,0.38947368421050416,0.6121587660905098,2,4,0,0.1391160085468668,0,0,2,0,0,1.0,6.123233995736766e-17,neutral,0,0,0,FAIL,,0,0,-1,0,0
2026-01-30 07:00:00,0.60483,0.60533,0.60412,0.60473,3611,14,0,-0.21772148974628608,-0.08862213398926365,38.1064799321745,38.94939971628621,-0.0003508938788330752,0.2572032479758272,0.896723238392455,0.26458088733815194,-0.01653357141675471,-0.15849692086710165,0.08264462809916143,0.6960494231714486,0,4,0,0.15317181186777487,0,0,2,0,0,0.9659258262890683,-0.25881904510252063,neutral,0,0,0,FAIL,,0,0,-1,0,0
2026-01-30 08:00:00,0.60472,0.60537,0.60379,0.60393,4616,14,0,-0.33854168815384367,-0.22771863070132725,31.76157155255072,38.1064799321745,-0.00037805975938280504,0.14154148412553347,0.9444375657472236,0.2531040730832095,-0.13229044366908083,-0.15375458783850604,0.5000000000000703,0.8835295243563978,0,4,0,0.28313015942758546,0,0,2,1,0,0.8660254037844387,-0.4999999999999998,neutral,0,0,0,FAIL,,0,0,-1,0,1
2026-01-30 09:00:00,0.60393,0.60533,0.60393,0.60497,5817,14,0,-0.1592580062217701,-0.06386318411330028,45.39864555977548,31.76157155255072,-0.00030986180160036273,0.3334563474728678,0.9562538337858587,0.24452216048493555,0.17220538804165741,0.004959169504403782,0.7428571428571361,1.092825339570535,0,4,0,0.11156059516753519,0,0,2,1,0,0.7071067811865476,-0.7071067811865475,neutral,0,0,0,FAIL,,0,0,-1,0,1
2026-01-30 10:00:00,0.60499,0.60602,0.60438,0.60553,5532,14,0,-0.04951884191932654,0.018962193218816033,51.42935798476903,45.39864555977548,-0.0002153929280026546,0.4462108946288507,0.9206109969229351,0.24594746986701055,0.09256657354910214,0.17536023293134306,0.3292682926829227,1.0223335150568733,0,4,1,0.03424051756907129,0,0,2,1,0,0.49999999999999994,-0.8660254037844387,neutral,0,0,0,FAIL,,0,0,-1,0,0
2026-01-30 11:00:00,0.60551,0.60605,0.60305,0.60358,6350,14,0,-0.33840821822583567,-0.30560087686409165,35.62152842472656,51.42935798476903,-0.00026910157991037937,0.13817239081850055,0.9352747265233808,0.27407894799127064,-0.32203193896256366,-0.2066696427095227,0.6433333333333285,1.1671721349140705,0,4,0,0.32200454754496366,0,0,2,1,0,0.258819045102521,-0.9659258262890682,neutral,0,0,0,FAIL,,0,0,-1,0,1
2026-01-30 12:00:00,0.60354,0.60519,0.60351,0.6049,5399,14,0,-0.09991659854172592,-0.09565976832895365,48.085050895315014,35.62152842472656,-0.00020357244022889564,0.3889139232608554,0.8994520418283638,0.27371702524620334,0.21869511912255835,0.028111719279677594,0.809523809523819,1.008810037650532,3,4,0,0.09778818343533979,0,0,2,1,0,1.2246467991473532e-16,-1.0,neutral,0,0,0,FAIL,,0,0,-1,0,1
2026-01-30 13:00:00,0.6049,0.60725,0.60486,0.6072,4950,14,0,0.24665431744113406,0.27045941771132864,62.630309612736795,48.085050895315014,-3.737215271960707e-06,0.7883319179562289,0.8554526990611498,0.29103143233578,0.3802281368821214,0.5414534797079096,0.9623430962342953,0.982094142155647,3,4,2,0.25855686757623136,0,0,2,1,1,-0.2588190451025208,-0.9659258262890683,neutral,0,0,0,FAIL,,0,0,-1,0,0
2026-01-30 14:00:00,0.6072,0.60784,0.60533,0.60564,5172,14,0,-0.015353299225916493,0.006373829386788034,51.36717299766363,62.630309612736795,2.3475104823552766e-05,0.48194442779292074,0.8503357883001204,0.28706350778869144,-0.25691699604742935,0.1107492933533738,0.6215139442231069,1.067922073899712,3,4,2,0.010863564306352264,0,0,2,1,1,-0.4999999999999997,-0.8660254037844388,neutral,0,0,0,FAIL,,0,0,-1,0,0
2026-01-30 15:00:00,0.60563,0.60675,0.60483,0.60533,6881,14,0,-0.061663833872499595,-0.05224170407022884,49.33295754990379,51.36717299766363,2.0782792887234715e-05,0.42761279331341084,0.8518609391778582,0.300190451017273,-0.05118552275277244,-0.03302891681666864,0.15624999999998013,1.4341392246769487,3,4,1,0.05695276897136421,0,0,2,1,1,-0.7071067811865471,-0.7071067811865479,neutral,0,0,0,FAIL,,0,0,-1,0,1
